date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,adjust,source,symbol,name,sector
2023-06-20,26.68,26.55,26.88,26.53,99352,265633373.0,1.31,-0.64,-0.17,0.63,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-06-21,26.53,25.92,26.67,25.92,131448,345369593.0,2.82,-2.37,-0.63,0.84,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-06-26,25.86,25.65,26.37,25.58,156636,406021360.0,3.05,-1.04,-0.27,1.0,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-06-27,25.76,26.23,26.44,25.75,135484,355984082.0,2.69,2.26,0.58,0.86,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-06-28,26.24,25.86,26.3,25.81,96212,250139284.0,1.87,-1.41,-0.37,0.61,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-06-29,25.99,25.96,26.67,25.86,135550,355612047.0,3.13,0.39,0.1,0.86,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-06-30,25.97,26.4,26.57,25.81,149691,395241730.0,2.93,1.69,0.44,0.95,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-07-03,26.59,26.58,26.8,26.4,158363,421802644.0,1.52,0.68,0.18,1.01,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-07-04,26.45,26.39,26.69,26.1,172821,456725737.0,2.22,-0.71,-0.19,1.1,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-07-05,26.28,26.05,26.41,26.0,120388,315154934.0,1.55,-1.29,-0.34,0.77,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-07-06,25.98,25.55,26.04,25.53,144246,371957308.0,1.96,-1.92,-0.5,0.92,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-07-07,25.56,25.12,25.6,25.1,132887,337232373.0,1.96,-1.68,-0.43,0.85,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-07-10,25.2,26.02,26.71,25.2,278152,728105340.0,6.01,3.58,0.9,1.77,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-07-11,26.26,26.34,26.63,26.08,139259,367113508.0,2.11,1.23,0.32,0.89,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-07-12,26.43,26.28,26.7,26.16,136447,361623828.0,2.05,-0.23,-0.06,0.87,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-07-13,26.43,26.86,27.03,26.32,188695,506076360.0,2.7,2.21,0.58,1.2,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-07-14,26.9,26.54,26.9,26.35,154059,410005756.0,2.05,-1.19,-0.32,0.98,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-07-17,26.46,26.11,26.53,26.01,113136,296666800.0,1.96,-1.62,-0.43,0.72,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-07-18,26.16,26.36,26.43,25.93,100971,264936844.0,1.91,0.96,0.25,0.64,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-07-19,26.28,26.2,26.5,26.11,71694,188608644.0,1.48,-0.61,-0.16,0.46,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-07-20,26.28,25.91,26.51,25.91,85709,225003456.0,2.29,-1.11,-0.29,0.55,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-07-21,26.07,26.75,27.53,26.07,300549,809368510.0,5.63,3.24,0.84,1.92,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-07-24,26.64,26.46,27.27,26.41,186164,499158261.0,3.21,-1.08,-0.29,1.19,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-07-25,26.93,26.73,26.94,26.4,150695,402184432.0,2.04,1.02,0.27,0.96,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-07-26,26.72,27.6,27.85,26.51,318813,878424513.0,5.01,3.25,0.87,2.03,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-07-27,27.43,27.6,28.1,27.23,248331,686641949.0,3.15,0.0,0.0,1.58,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-07-28,27.43,27.75,27.85,27.13,207107,570362668.0,2.61,0.54,0.15,1.32,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-07-31,27.65,27.11,27.89,26.96,306787,840875108.0,3.35,-2.31,-0.64,1.96,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-01,27.01,27.75,28.4,26.87,334158,933525187.0,5.64,2.36,0.64,2.13,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-02,27.43,27.24,27.54,27.05,195974,534936641.0,1.77,-1.84,-0.51,1.25,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-03,27.12,27.55,27.6,27.06,159767,438749006.0,1.98,1.14,0.31,1.02,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-04,27.56,27.2,27.64,27.15,169403,463414584.0,1.78,-1.27,-0.35,1.08,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-07,27.17,26.34,27.17,26.22,224751,598130285.0,3.49,-3.16,-0.86,1.43,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-08,26.26,26.15,26.47,25.75,135960,355484572.0,2.73,-0.72,-0.19,0.87,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-09,26.16,27.45,27.82,26.07,404332,1103235284.0,6.69,4.97,1.3,2.58,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-10,27.35,27.57,27.67,27.15,172277,473563499.0,1.89,0.44,0.12,1.1,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-11,27.5,26.98,27.9,26.95,187457,514028101.0,3.45,-2.14,-0.59,1.2,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-14,26.71,26.32,26.9,25.93,190910,502263452.0,3.6,-2.45,-0.66,1.22,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-15,26.27,25.97,26.27,25.57,162151,419642327.0,2.66,-1.33,-0.35,1.03,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-16,25.86,26.47,27.04,25.81,238209,636097966.0,4.74,1.93,0.5,1.52,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-17,26.43,26.28,26.43,25.97,129517,339713240.0,1.74,-0.72,-0.19,0.83,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-18,26.25,25.48,26.36,25.48,127590,330451944.0,3.35,-3.04,-0.8,0.81,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-21,25.45,25.17,25.86,25.05,109396,278348516.0,3.18,-1.22,-0.31,0.7,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-22,25.21,23.98,25.4,22.86,340562,809459039.0,10.09,-4.73,-1.19,2.17,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-23,23.98,23.47,24.12,23.45,135548,322325099.0,2.79,-2.13,-0.51,0.86,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-24,23.5,23.57,24.0,23.45,118405,280943986.0,2.34,0.43,0.1,0.76,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-25,23.15,23.3,23.54,22.74,188430,436482760.0,3.39,-1.15,-0.27,1.2,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-28,24.53,22.75,24.72,22.7,270062,638748640.0,8.67,-2.36,-0.55,1.72,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-29,22.67,23.89,23.95,22.67,229294,541428489.0,5.63,5.01,1.14,1.46,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-30,23.85,23.81,24.19,23.68,110549,264820116.0,2.13,-0.33,-0.08,0.71,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-08-31,23.8,23.62,23.97,23.51,92986,220465526.0,1.93,-0.8,-0.19,0.59,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-09-01,23.69,23.6,23.94,23.35,78792,186859487.0,2.5,-0.08,-0.02,0.5,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-09-04,23.6,23.95,24.05,23.56,111300,265661585.0,2.08,1.48,0.35,0.71,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-09-05,23.89,23.9,23.98,23.73,79292,189649942.0,1.04,-0.21,-0.05,0.51,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-09-06,23.85,23.61,24.09,23.47,117701,279380721.0,2.59,-1.21,-0.29,0.75,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-09-07,23.56,23.01,23.74,23.01,119314,278578788.0,3.09,-2.54,-0.6,0.76,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-09-08,22.93,22.97,23.19,22.83,96793,222858919.0,1.56,-0.17,-0.04,0.62,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-09-11,22.97,23.37,23.49,22.9,149851,350115765.0,2.57,1.74,0.4,0.96,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-09-12,23.37,23.53,23.69,23.23,102710,241982940.0,1.97,0.68,0.16,0.66,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-09-13,23.53,23.19,23.65,23.03,96079,224186266.0,2.63,-1.44,-0.34,0.61,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-09-14,23.18,22.99,23.3,22.71,106285,244440631.0,2.54,-0.86,-0.2,0.68,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-09-15,23.08,23.33,23.65,22.98,145343,339990706.0,2.91,1.48,0.34,0.93,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-09-18,23.35,23.75,23.88,23.27,159225,377333195.0,2.61,1.8,0.42,1.02,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-09-19,23.7,23.79,23.95,23.59,142975,340434878.0,1.52,0.17,0.04,0.91,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-09-20,23.79,23.81,23.96,23.6,120327,287504647.0,1.51,0.08,0.02,0.77,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-09-21,23.69,23.45,23.69,23.28,88594,208429572.0,1.72,-1.51,-0.36,0.57,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-09-22,23.42,23.96,23.97,23.23,139916,332157385.0,3.16,2.17,0.51,0.89,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-09-25,23.8,24.03,24.16,23.75,115738,278320126.0,1.71,0.29,0.07,0.74,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-09-26,23.95,23.6,23.99,23.53,91000,216011842.0,1.91,-1.79,-0.43,0.58,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-09-27,23.55,23.99,24.25,23.55,151775,364940396.0,2.97,1.65,0.39,0.97,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-09-28,24.05,23.49,24.1,23.43,153496,363316487.0,2.79,-2.08,-0.5,0.98,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-10-09,23.97,24.85,25.13,23.81,374777,922706051.0,5.62,5.79,1.36,2.39,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-10-10,24.78,24.15,24.85,24.13,185050,452549016.0,2.9,-2.82,-0.7,1.18,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-10-11,24.26,24.36,25.01,24.26,238304,589444429.0,3.11,0.87,0.21,1.52,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-10-12,24.57,24.56,24.9,24.29,156149,383869034.0,2.5,0.82,0.2,1.0,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-10-13,24.43,24.61,24.79,24.33,142356,350260796.0,1.87,0.2,0.05,0.91,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-10-16,24.65,23.92,24.73,23.78,173946,419910176.0,3.86,-2.8,-0.69,1.11,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-10-17,23.81,23.61,24.03,23.27,127452,300300144.0,3.18,-1.3,-0.31,0.81,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-10-18,23.45,22.83,23.61,22.8,139835,323001659.0,3.43,-3.3,-0.78,0.89,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-10-19,22.66,22.17,22.82,22.15,149407,336091938.0,2.93,-2.89,-0.66,0.95,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-10-20,22.1,21.82,22.28,21.75,131664,289631128.0,2.39,-1.58,-0.35,0.84,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-10-23,21.9,21.82,22.09,21.6,109704,239739922.0,2.25,0.0,0.0,0.7,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-10-24,22.28,22.65,22.91,22.01,197685,446324315.0,4.12,3.8,0.83,1.26,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-10-25,22.85,23.47,23.62,22.69,221772,518368414.0,4.11,3.62,0.82,1.41,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-10-26,22.96,21.83,22.96,21.13,371094,811667845.0,7.8,-6.99,-1.64,2.37,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-10-27,21.83,22.58,22.82,21.54,243291,541706559.0,5.86,3.44,0.75,1.55,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-10-30,22.35,22.89,23.17,22.28,211753,485984345.0,3.94,1.37,0.31,1.35,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-10-31,22.95,23.23,23.32,22.71,165222,382404079.0,2.66,1.49,0.34,1.05,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-01,23.23,23.04,23.39,22.87,102169,236125729.0,2.24,-0.82,-0.19,0.65,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-02,23.04,22.79,23.47,22.77,109964,254249990.0,3.04,-1.09,-0.25,0.7,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-03,22.75,23.0,23.22,22.75,102661,237060838.0,2.06,0.92,0.21,0.65,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-06,23.19,24.08,24.3,23.19,248715,596453723.0,4.83,4.7,1.08,1.59,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-07,24.08,24.13,24.26,23.85,147657,356588728.0,1.7,0.21,0.05,0.94,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-08,24.26,24.35,24.74,24.18,190502,467733454.0,2.32,0.91,0.22,1.22,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-09,24.35,24.05,24.67,24.04,121085,294400659.0,2.59,-1.23,-0.3,0.77,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-10,23.95,23.98,24.25,23.78,101398,243927271.0,1.95,-0.29,-0.07,0.65,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-13,24.04,23.79,24.14,23.61,113240,269906099.0,2.21,-0.79,-0.19,0.72,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-14,23.81,24.03,24.18,23.76,95018,228407993.0,1.77,1.01,0.24,0.61,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-15,24.33,24.18,24.45,24.03,106852,258716167.0,1.75,0.62,0.15,0.68,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-16,24.09,23.86,24.38,23.83,103636,249284214.0,2.27,-1.32,-0.32,0.66,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-17,23.93,24.07,24.08,23.78,93655,224689830.0,1.26,0.88,0.21,0.6,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-20,24.1,24.12,24.19,23.85,99985,240688464.0,1.41,0.21,0.05,0.64,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-21,24.1,23.86,24.32,23.82,130813,315613059.0,2.07,-1.08,-0.26,0.83,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-22,23.76,23.48,23.93,23.47,97966,232553806.0,1.93,-1.59,-0.38,0.62,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-23,23.48,23.66,23.69,23.41,83414,196966360.0,1.19,0.77,0.18,0.53,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-24,23.68,23.95,24.21,23.67,182981,438681507.0,2.28,1.23,0.29,1.17,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-27,24.14,23.3,24.15,23.3,150285,354024789.0,3.55,-2.71,-0.65,0.96,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-28,23.29,24.23,24.45,23.15,258473,622567433.0,5.58,3.99,0.93,1.65,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-29,24.02,23.56,24.18,23.43,163540,389717889.0,3.1,-2.77,-0.67,1.04,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-11-30,23.5,24.69,25.17,23.48,455489,1126874444.0,7.17,4.8,1.13,2.91,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-12-01,24.75,24.73,25.33,24.34,264337,653447877.0,4.01,0.16,0.04,1.69,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-12-04,25.35,24.26,25.4,24.19,294314,722860813.0,4.89,-1.9,-0.47,1.88,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-12-05,24.09,23.55,24.62,23.53,207458,498343150.0,4.49,-2.93,-0.71,1.32,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-12-06,23.44,23.08,23.44,22.89,181242,420798811.0,2.34,-2.0,-0.47,1.16,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-12-07,23.17,22.66,23.29,22.61,160793,367538953.0,2.95,-1.82,-0.42,1.03,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-12-08,22.57,22.86,22.86,22.37,201047,455214408.0,2.16,0.88,0.2,1.28,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-12-11,22.72,22.59,22.73,22.11,184010,412729980.0,2.71,-1.18,-0.27,1.17,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-12-12,22.55,22.45,22.7,22.26,112096,251911791.0,1.95,-0.62,-0.14,0.72,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-12-13,22.42,22.39,22.83,22.37,139976,317620757.0,2.05,-0.27,-0.06,0.89,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-12-14,22.54,22.39,22.89,22.39,105769,239514264.0,2.23,0.0,0.0,0.67,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-12-15,22.5,22.8,23.29,22.43,239267,550148018.0,3.84,1.83,0.41,1.53,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-12-18,22.75,22.0,22.9,21.88,192083,428312251.0,4.47,-3.51,-0.8,1.23,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-12-19,21.96,21.77,22.0,21.54,119561,260148708.0,2.09,-1.05,-0.23,0.76,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-12-20,21.84,21.51,22.1,21.5,97386,212721360.0,2.76,-1.19,-0.26,0.62,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-12-21,21.43,22.1,22.3,21.33,152948,336249183.0,4.51,2.74,0.59,0.98,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-12-22,22.07,21.83,22.21,21.62,125069,274468831.0,2.67,-1.22,-0.27,0.8,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-12-25,21.76,21.9,22.24,21.74,97511,215113993.0,2.29,0.32,0.07,0.62,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-12-26,21.85,22.65,23.06,21.62,206472,462443829.0,6.58,3.42,0.75,1.32,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-12-27,22.54,22.4,22.86,22.21,145650,327581940.0,2.87,-1.1,-0.25,0.93,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-12-28,22.26,22.73,22.89,21.98,204846,461581807.0,4.06,1.47,0.33,1.31,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2023-12-29,22.79,23.46,23.94,22.76,260561,611676064.0,5.19,3.21,0.73,1.66,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-02,23.46,23.04,23.61,23.02,121441,282234573.0,2.51,-1.79,-0.42,0.77,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-03,23.19,22.78,23.2,22.63,109846,251341742.0,2.47,-1.13,-0.26,0.7,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-04,22.65,22.55,22.89,22.45,87814,199241342.0,1.93,-1.01,-0.23,0.56,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-05,22.63,22.43,22.86,22.26,121529,275364227.0,2.66,-0.53,-0.12,0.78,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-08,22.23,21.79,22.5,21.75,120813,266897539.0,3.34,-2.85,-0.64,0.77,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-09,21.84,21.88,22.1,21.56,90139,197475126.0,2.48,0.41,0.09,0.58,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-10,21.92,21.61,22.05,21.55,106363,232408388.0,2.29,-1.23,-0.27,0.68,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-11,21.38,21.82,21.87,21.34,118769,256801338.0,2.45,0.97,0.21,0.76,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-12,21.7,21.63,21.97,21.63,80013,174564654.0,1.56,-0.87,-0.19,0.51,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-15,21.63,21.7,21.89,21.54,69172,150624366.0,1.62,0.32,0.07,0.44,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-16,21.72,21.56,21.75,21.21,96248,207036655.0,2.49,-0.65,-0.14,0.61,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-17,21.5,20.28,21.63,20.18,178788,371981816.0,6.73,-5.94,-1.28,1.14,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-18,19.95,20.11,20.24,19.49,248876,494134874.0,3.7,-0.84,-0.17,1.59,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-19,20.02,19.64,20.24,19.57,145116,288815304.0,3.33,-2.34,-0.47,0.93,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-22,19.55,18.98,19.78,18.86,201699,391712054.0,4.68,-3.36,-0.66,1.29,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-23,18.97,19.0,19.25,18.85,148362,283177315.0,2.11,0.11,0.02,0.95,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-24,19.1,19.06,19.21,18.26,170686,320658272.0,5.0,0.32,0.06,1.09,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-25,19.11,19.54,19.6,18.79,140057,271279651.0,4.25,2.52,0.48,0.89,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-26,18.96,18.45,19.08,18.3,290271,543458325.0,3.99,-5.58,-1.09,1.85,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-29,18.45,17.74,18.66,17.72,184088,334784629.0,5.09,-3.85,-0.71,1.17,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-30,17.52,17.23,17.89,17.15,177443,312634182.0,4.17,-2.87,-0.51,1.13,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-01-31,17.08,16.45,17.3,16.42,262577,440005728.0,5.11,-4.53,-0.78,1.68,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-02-01,16.45,16.69,17.0,16.29,178567,298810675.0,4.32,1.46,0.24,1.14,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-02-02,16.68,15.9,16.82,15.35,266019,428351305.0,8.81,-4.73,-0.79,1.7,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-02-05,15.85,15.76,16.33,14.43,380613,587052019.0,11.95,-0.88,-0.14,2.43,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-02-06,15.47,17.12,17.19,15.47,302632,503464900.0,10.91,8.63,1.36,1.93,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-02-07,17.1,17.37,17.93,17.0,308379,538818399.0,5.43,1.46,0.25,1.97,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-02-08,17.45,17.56,17.68,16.94,266795,466323978.0,4.26,1.09,0.19,1.7,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-02-19,17.58,17.69,17.78,17.35,196962,347967819.0,2.45,0.74,0.13,1.26,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-02-20,17.62,17.77,18.04,17.48,149893,267349809.0,3.17,0.45,0.08,0.96,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-02-21,17.62,17.97,18.32,17.45,215020,387672271.0,4.9,1.13,0.2,1.37,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-02-22,17.89,18.25,18.33,17.86,147498,267643670.0,2.62,1.56,0.28,0.94,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-02-23,18.25,18.23,18.31,17.94,178661,324974193.0,2.03,-0.11,-0.02,1.14,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-02-26,18.21,18.13,18.42,17.91,192241,349901737.0,2.8,-0.55,-0.1,1.23,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-02-27,18.12,18.39,18.39,17.98,173216,316057101.0,2.26,1.43,0.26,1.11,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-02-28,18.43,17.85,19.13,17.85,296363,553357136.0,6.96,-2.94,-0.54,1.89,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-02-29,17.73,18.35,18.37,17.63,198357,360806586.0,4.15,2.8,0.5,1.27,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-03-01,18.35,18.47,18.54,18.03,170858,313599231.0,2.78,0.65,0.12,1.09,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-03-04,18.38,18.6,18.92,18.29,196498,366222079.0,3.41,0.7,0.13,1.25,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-03-05,18.45,18.21,18.55,18.1,179198,328756674.0,2.42,-2.1,-0.39,1.14,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-03-06,18.15,17.96,18.24,17.86,149611,270442210.0,2.09,-1.37,-0.25,0.95,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-03-07,17.96,17.23,18.08,17.23,189627,334831804.0,4.73,-4.06,-0.73,1.21,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-03-08,17.26,17.13,17.49,17.08,126396,218248363.0,2.38,-0.58,-0.1,0.81,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-03-11,17.13,17.65,17.65,17.1,183213,320056958.0,3.21,3.04,0.52,1.17,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-03-12,17.72,18.48,18.5,17.71,308632,566687498.0,4.48,4.7,0.83,1.97,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-03-13,18.36,18.34,18.43,18.1,179196,327944683.0,1.79,-0.76,-0.14,1.14,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2024-03-14,18.77,18.12,19.11,17.99,263184,487706045.0,6.11,-1.2,-0.22,1.68,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
