date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,adjust,source,symbol,name,sector
2023-03-20,40.12,39.64,40.33,39.33,335133,1356733045.0,2.5,-1.05,-0.42,0.53,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-03-21,39.59,40.84,41.02,39.59,333897,1381649367.0,3.61,3.03,1.2,0.52,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-03-22,40.85,41.87,42.0,40.85,331144,1400488361.0,2.82,2.52,1.03,0.52,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-03-23,41.83,41.91,42.2,41.53,262656,1119244842.0,1.6,0.1,0.04,0.41,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-03-24,41.84,40.94,42.11,40.87,259856,1090994993.0,2.96,-2.31,-0.97,0.41,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-03-27,40.94,42.52,42.54,40.14,469301,1997213195.0,5.86,3.86,1.58,0.74,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-03-28,42.33,42.24,42.44,41.56,261611,1120913319.0,2.07,-0.66,-0.28,0.41,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-03-29,42.59,42.4,42.7,42.02,183576,791915355.0,1.61,0.38,0.16,0.29,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-03-30,42.4,42.25,42.49,41.75,206747,886710468.0,1.75,-0.35,-0.15,0.32,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-03-31,42.25,42.06,42.68,41.74,220698,946650492.0,2.22,-0.45,-0.19,0.35,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-04-03,41.89,41.8,42.42,41.64,244114,1040547921.0,1.85,-0.62,-0.26,0.38,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-04-04,41.8,42.39,42.4,41.34,338527,1440361472.0,2.54,1.41,0.59,0.53,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-04-06,42.44,42.02,42.49,41.54,280353,1195281141.0,2.24,-0.87,-0.37,0.44,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-04-07,42.03,44.39,44.54,42.03,670009,2995405582.0,5.97,5.64,2.37,1.05,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-04-10,44.39,45.51,45.93,44.14,662720,3063903640.0,4.03,2.52,1.12,1.04,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-04-11,45.44,45.25,45.9,44.96,327026,1506697778.0,2.07,-0.57,-0.26,0.51,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-04-12,45.34,44.87,46.59,44.8,336009,1550776100.0,3.96,-0.84,-0.38,0.53,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-04-13,44.87,46.59,46.99,44.71,646011,3044670870.0,5.08,3.83,1.72,1.01,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-04-14,47.18,46.96,47.87,46.24,604880,2891168165.0,3.5,0.79,0.37,0.95,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-04-17,47.04,48.53,49.54,47.04,803312,3968648863.0,5.32,3.34,1.57,1.26,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-04-18,48.54,48.17,48.94,47.62,376306,1838343934.0,2.72,-0.74,-0.36,0.59,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-04-19,48.04,47.9,48.44,47.65,267820,1302378973.0,1.64,-0.56,-0.27,0.42,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-04-20,47.74,47.04,48.15,46.77,414766,1987866965.0,2.88,-1.8,-0.86,0.65,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-04-21,47.04,46.56,47.59,46.56,408355,1952335295.0,2.19,-1.02,-0.48,0.64,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-04-24,46.57,47.59,48.56,46.57,603105,2925086233.0,4.27,2.21,1.03,0.95,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-04-25,47.59,47.22,48.2,46.52,438672,2110863168.0,3.53,-0.78,-0.37,0.69,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-04-26,47.24,47.44,48.01,46.26,360255,1727777631.0,3.71,0.47,0.22,0.56,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-04-27,47.42,47.44,47.99,46.65,400538,1928356610.0,2.82,0.0,0.0,0.63,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-04-28,47.44,47.89,48.19,47.07,282983,1371262044.0,2.36,0.95,0.45,0.44,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-05-04,47.79,48.51,49.14,47.72,432507,2136055052.0,2.97,1.29,0.62,0.68,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-05-05,48.62,46.71,48.72,46.32,422608,2016143924.0,4.95,-3.71,-1.8,0.66,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-05-08,46.71,45.75,46.84,45.31,468052,2173812803.0,3.28,-2.06,-0.96,0.73,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-05-09,45.63,45.17,46.06,44.94,289536,1338169982.0,2.45,-1.27,-0.58,0.45,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-05-10,45.24,45.59,45.94,44.89,251665,1164998556.0,2.32,0.93,0.42,0.39,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-05-11,45.59,45.67,47.23,45.45,286218,1342559169.0,3.9,0.18,0.08,0.45,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-05-12,45.68,44.75,46.11,44.61,363767,1664150284.0,3.28,-2.01,-0.92,0.57,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-05-15,44.75,46.68,46.85,44.74,326025,1521748663.0,4.72,4.31,1.93,0.51,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-05-16,48.34,48.37,48.95,47.94,588846,2901294223.0,2.16,3.62,1.69,0.92,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-05-17,48.49,47.74,48.59,47.4,271331,1319909080.0,2.46,-1.3,-0.63,0.43,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-05-18,47.74,47.26,48.11,47.02,229022,1103908779.0,2.28,-1.01,-0.48,0.36,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-05-19,47.32,48.37,48.99,47.32,341093,1678078977.0,3.53,2.35,1.11,0.54,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-05-22,48.42,47.94,49.44,47.57,291330,1429543987.0,3.87,-0.89,-0.43,0.46,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-05-23,47.99,48.34,49.14,47.98,328983,1627856977.0,2.42,0.83,0.4,0.52,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-05-24,48.34,47.2,48.42,46.87,287120,1381356168.0,3.21,-2.36,-1.14,0.45,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-05-25,46.91,47.3,47.49,46.42,183705,878653565.0,2.27,0.21,0.1,0.29,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-05-26,47.19,47.64,48.29,47.13,174986,849836856.0,2.45,0.72,0.34,0.27,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-05-29,47.69,47.54,48.27,47.07,218625,1056765398.0,2.52,-0.21,-0.1,0.34,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-05-30,47.54,47.53,48.44,46.54,347627,1679739747.0,4.0,-0.02,-0.01,0.55,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-05-31,47.74,44.79,47.87,44.25,859349,3959239718.0,7.62,-5.76,-2.74,1.35,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-06-01,44.8,45.17,46.13,44.69,458276,2118563584.0,3.22,0.85,0.38,0.72,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-06-02,45.42,45.27,46.08,45.11,286950,1327951617.0,2.15,0.22,0.1,0.45,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-06-05,45.44,45.74,46.14,45.28,270911,1259519912.0,1.9,1.04,0.47,0.43,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-06-06,45.78,45.55,46.41,45.39,267820,1253088436.0,2.23,-0.42,-0.19,0.42,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-06-07,45.54,44.74,45.93,44.59,248218,1135394748.0,2.94,-1.78,-0.81,0.39,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-06-08,44.9,44.99,45.08,44.25,223284,1009002559.0,1.86,0.56,0.25,0.35,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-06-09,44.74,45.19,45.55,44.51,314957,1435337094.0,2.31,0.44,0.2,0.49,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-06-12,45.03,44.1,45.03,43.1,499494,2227022806.0,4.27,-2.41,-1.09,0.78,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-06-13,44.01,44.4,44.74,43.67,196180,879416555.0,2.43,0.68,0.3,0.31,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-06-14,44.5,45.4,45.78,44.22,411556,1890579169.0,3.51,2.25,1.0,0.65,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-06-15,45.8,46.33,46.39,45.44,317301,1477897989.0,2.09,2.05,0.93,0.5,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-06-16,46.2,46.9,47.88,46.1,380344,1814534587.0,3.84,1.23,0.57,0.6,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-06-19,46.9,46.28,47.28,46.03,218127,1023984130.0,2.67,-1.32,-0.62,0.34,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-06-20,46.37,46.18,46.89,46.1,148967,699886986.0,1.71,-0.22,-0.1,0.23,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-06-21,45.91,45.8,46.57,45.8,170863,798760481.0,1.67,-0.82,-0.38,0.27,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-06-26,45.68,45.76,46.48,45.08,214000,989068485.0,3.06,-0.09,-0.04,0.34,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-06-27,45.58,45.35,46.2,45.23,189784,876672322.0,2.12,-0.9,-0.41,0.3,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-06-28,45.53,45.6,45.8,45.11,215203,992111162.0,1.52,0.55,0.25,0.34,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-06-29,45.55,46.45,46.84,45.5,302950,1423288085.0,2.94,1.86,0.85,0.48,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-06-30,46.3,47.3,47.88,46.26,283562,1360379379.0,3.49,1.83,0.85,0.44,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-07-03,47.32,46.76,47.32,46.43,203984,967058795.0,1.88,-1.14,-0.54,0.32,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-07-04,46.7,48.25,49.9,45.91,841571,4123867419.0,8.53,3.19,1.49,1.32,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-07-05,48.25,48.59,49.25,47.93,461083,2275614523.0,2.74,0.7,0.34,0.72,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-07-06,48.56,47.51,48.6,47.29,252248,1219395802.0,2.7,-2.22,-1.08,0.4,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-07-07,47.4,47.79,47.99,47.21,172268,831988640.0,1.64,0.59,0.28,0.27,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-07-10,47.78,47.01,47.89,46.76,216794,1034167999.0,2.36,-1.63,-0.78,0.34,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-07-11,47.4,47.64,47.96,46.61,242128,1164154726.0,2.87,1.34,0.63,0.38,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-07-12,47.64,47.17,47.8,46.95,146811,703955313.0,1.78,-0.99,-0.47,0.23,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-07-13,47.34,47.41,47.6,46.9,246040,1180018589.0,1.48,0.51,0.24,0.39,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-07-14,47.38,46.92,47.39,46.9,134610,641622957.0,1.03,-1.03,-0.49,0.21,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-07-17,46.92,46.6,46.92,46.13,213944,1006066369.0,1.68,-0.68,-0.32,0.34,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-07-18,46.8,46.6,47.25,46.4,121135,572775268.0,1.82,0.0,0.0,0.19,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-07-19,46.4,46.09,46.77,45.95,194150,909126296.0,1.76,-1.09,-0.51,0.3,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-07-20,46.39,45.36,46.8,45.27,180988,840875002.0,3.32,-1.58,-0.73,0.28,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-07-21,45.43,45.33,45.7,45.05,209766,963680908.0,1.43,-0.07,-0.03,0.33,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-07-24,45.3,46.69,47.4,45.29,473988,2245495190.0,4.65,3.0,1.36,0.74,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-07-25,47.15,47.16,47.3,46.53,249098,1185933141.0,1.65,1.01,0.47,0.39,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-07-26,47.17,47.48,47.56,46.95,167788,805101338.0,1.29,0.68,0.32,0.26,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-07-27,47.73,47.51,47.87,47.2,162255,780565524.0,1.41,0.06,0.03,0.25,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-07-28,47.28,48.45,48.6,46.99,377573,1831117114.0,3.39,1.98,0.94,0.59,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-07-31,48.44,43.98,48.73,43.62,1359242,6226335069.0,10.55,-9.23,-4.47,2.13,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-01,43.71,42.78,43.71,41.7,1344001,5837540230.0,4.57,-2.73,-1.2,2.11,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-02,42.65,41.68,43.39,41.46,934819,4002903506.0,4.51,-2.57,-1.1,1.47,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-03,41.25,41.67,42.29,40.58,791888,3340548136.0,4.1,-0.02,-0.01,1.24,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-04,41.95,40.47,42.07,40.4,1064609,4420471054.0,4.01,-2.88,-1.2,1.67,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-07,40.06,38.53,40.06,37.96,1347893,5280883460.0,5.19,-4.79,-1.94,2.11,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-08,38.0,39.54,40.09,37.98,974177,3876529259.0,5.48,2.62,1.01,1.53,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-09,39.3,39.61,40.07,39.2,573863,2309143090.0,2.2,0.18,0.07,0.9,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-10,39.61,39.3,39.78,39.0,355953,1420732108.0,1.97,-0.78,-0.31,0.56,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-11,39.36,38.6,39.63,38.6,337898,1337250935.0,2.62,-1.78,-0.7,0.53,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-14,38.23,40.02,40.19,38.2,602790,2413358863.0,5.16,3.68,1.42,0.95,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-15,40.01,39.9,40.5,39.38,426582,1726457704.0,2.8,-0.3,-0.12,0.67,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-16,39.79,40.41,41.31,39.65,630409,2598200518.0,4.16,1.28,0.51,0.99,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-17,40.12,39.97,40.26,39.5,395599,1599099728.0,1.88,-1.09,-0.44,0.62,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-18,39.9,39.35,39.98,39.2,261862,1051772611.0,1.95,-1.55,-0.62,0.41,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-21,37.36,38.2,38.73,36.5,607921,2340167373.0,5.67,-2.92,-1.15,0.95,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-22,38.55,38.55,38.8,37.73,435386,1693144201.0,2.8,0.92,0.35,0.68,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-23,38.5,38.1,38.71,38.08,258171,1006532647.0,1.63,-1.17,-0.45,0.41,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-24,38.11,39.84,40.28,37.8,477737,1910733102.0,6.51,4.57,1.74,0.75,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-25,39.66,40.12,40.73,39.56,430306,1756092212.0,2.94,0.7,0.28,0.68,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-28,42.39,41.32,42.75,40.92,722102,3043511380.0,4.56,2.99,1.2,1.13,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-29,41.31,41.65,41.89,41.0,376997,1588977336.0,2.15,0.8,0.33,0.59,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-30,41.9,41.55,41.9,41.4,253504,1070521274.0,1.2,-0.24,-0.1,0.4,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-08-31,41.55,41.18,41.64,41.1,259633,1088210681.0,1.3,-0.89,-0.37,0.41,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-09-01,41.25,40.93,41.42,40.83,165313,688552632.0,1.43,-0.61,-0.25,0.26,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-09-04,41.33,40.6,41.37,40.5,324688,1341074606.0,2.13,-0.81,-0.33,0.51,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-09-05,40.61,40.61,40.98,40.49,202444,837077292.0,1.21,0.02,0.01,0.32,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-09-06,40.41,40.13,40.59,40.0,211816,864434723.0,1.45,-1.18,-0.48,0.33,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-09-07,40.28,39.69,40.28,39.33,286649,1152145076.0,2.37,-1.1,-0.44,0.45,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-09-08,39.65,39.98,40.01,39.4,178497,720117159.0,1.54,0.73,0.29,0.28,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-09-11,40.15,42.4,42.56,40.15,757357,3231973811.0,6.03,6.05,2.42,1.19,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-09-12,42.21,42.31,42.58,42.08,262043,1124850924.0,1.18,-0.21,-0.09,0.41,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-09-13,42.25,41.6,42.48,41.41,223141,946141604.0,2.53,-1.68,-0.71,0.35,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-09-14,41.73,41.99,42.19,41.45,230089,977473280.0,1.78,0.94,0.39,0.36,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-09-15,42.1,43.0,43.35,41.75,669591,2917106850.0,3.81,2.41,1.01,1.05,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-09-18,43.01,43.76,44.35,42.99,478974,2129867026.0,3.16,1.77,0.76,0.75,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-09-19,43.76,44.03,44.22,43.49,257266,1144955600.0,1.67,0.62,0.27,0.4,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-09-20,43.9,43.75,44.0,43.28,218104,964374254.0,1.64,-0.64,-0.28,0.34,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-09-21,43.75,43.29,43.79,43.18,192238,845940881.0,1.39,-1.05,-0.46,0.3,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-09-22,43.37,43.46,43.54,42.8,282408,1236954485.0,1.71,0.39,0.17,0.44,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-09-25,43.5,44.25,44.45,43.11,407403,1820689408.0,3.08,1.82,0.79,0.64,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-09-26,44.2,44.1,44.48,43.55,273018,1216854602.0,2.1,-0.34,-0.15,0.43,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-09-27,44.08,44.71,45.08,44.05,357243,1617557677.0,2.34,1.38,0.61,0.56,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-09-28,44.95,44.34,45.28,44.16,251307,1135092321.0,2.51,-0.83,-0.37,0.39,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-10-09,44.29,44.16,44.6,43.52,331422,1475154936.0,2.44,-0.41,-0.18,0.52,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-10-10,44.32,43.77,44.39,43.68,166019,740031441.0,1.61,-0.88,-0.39,0.26,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-10-11,44.1,44.45,44.97,44.1,329577,1488505889.0,1.99,1.55,0.68,0.52,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-10-12,45.0,44.35,45.05,44.1,244608,1099547113.0,2.14,-0.22,-0.1,0.38,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-10-13,43.98,44.05,44.52,43.77,187513,837370916.0,1.69,-0.68,-0.3,0.29,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-10-16,44.22,43.63,44.52,43.5,214400,953935321.0,2.32,-0.95,-0.42,0.34,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-10-17,43.63,43.87,43.93,43.0,214293,943523855.0,2.13,0.55,0.24,0.34,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-10-18,43.88,43.22,43.89,43.16,157011,690070188.0,1.66,-1.48,-0.65,0.25,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-10-19,43.06,42.81,43.48,42.6,262747,1145345846.0,2.04,-0.95,-0.41,0.41,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-10-20,42.52,42.12,42.9,41.95,303034,1296586797.0,2.22,-1.61,-0.69,0.48,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-10-23,42.13,42.47,42.76,41.73,224632,964201611.0,2.45,0.83,0.35,0.35,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-10-24,42.46,42.63,42.9,42.01,260856,1124684898.0,2.1,0.38,0.16,0.41,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-10-25,43.09,42.57,43.27,42.46,275145,1192763487.0,1.9,-0.14,-0.06,0.43,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-10-26,43.29,43.85,44.25,42.85,418092,1856368719.0,3.29,3.01,1.28,0.66,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-10-27,43.66,44.8,44.95,43.28,414072,1862059500.0,3.81,2.17,0.95,0.65,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-10-30,44.85,45.98,46.4,44.6,550654,2552988940.0,4.02,2.63,1.18,0.86,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-10-31,47.93,47.34,48.18,46.63,706569,3387726474.0,3.37,2.96,1.36,1.11,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-01,47.35,47.37,47.58,46.69,335687,1601908875.0,1.88,0.06,0.03,0.53,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-02,47.57,47.3,47.6,47.11,205142,983703283.0,1.03,-0.15,-0.07,0.32,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-03,47.2,46.91,47.5,46.8,212838,1015296077.0,1.48,-0.82,-0.39,0.33,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-06,47.89,47.73,48.28,47.56,378138,1834312514.0,1.53,1.75,0.82,0.59,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-07,47.9,47.83,48.21,47.58,261492,1270647902.0,1.32,0.21,0.1,0.41,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-08,47.87,48.68,49.14,47.87,318466,1567457009.0,2.66,1.78,0.85,0.5,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-09,48.54,47.78,48.77,47.67,294700,1431770225.0,2.26,-1.85,-0.9,0.46,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-10,47.5,47.79,48.08,47.43,186558,902627142.0,1.36,0.02,0.01,0.29,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-13,47.91,46.7,48.04,46.46,338641,1606447219.0,3.31,-2.28,-1.09,0.53,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-14,46.77,46.44,47.08,46.2,206788,973364199.0,1.88,-0.56,-0.26,0.32,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-15,47.08,46.73,47.38,46.56,156722,743383344.0,1.77,0.62,0.29,0.25,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-16,46.43,46.2,46.88,46.16,139576,655045907.0,1.54,-1.13,-0.53,0.22,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-17,46.19,46.54,46.73,46.08,211799,995487699.0,1.41,0.74,0.34,0.33,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-20,46.61,46.89,47.38,46.36,231080,1096914505.0,2.19,0.75,0.35,0.36,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-21,47.0,46.98,47.48,46.71,205466,981885820.0,1.64,0.19,0.09,0.32,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-22,46.98,46.54,47.07,46.54,126902,600591031.0,1.13,-0.94,-0.44,0.2,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-23,46.55,46.57,46.67,46.05,126847,596480165.0,1.33,0.06,0.03,0.2,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-24,46.41,46.33,46.61,46.12,146471,688379061.0,1.05,-0.52,-0.24,0.23,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-27,46.32,46.2,46.5,45.82,184432,863329196.0,1.47,-0.28,-0.13,0.29,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-28,46.1,46.9,46.9,45.98,204180,963092934.0,1.99,1.52,0.7,0.32,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-29,46.9,47.07,47.3,46.73,175454,835534026.0,1.22,0.36,0.17,0.28,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-11-30,47.1,47.42,47.48,46.83,215983,1034052589.0,1.38,0.74,0.35,0.34,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-12-01,47.35,45.98,47.53,45.23,408166,1904555696.0,4.85,-3.04,-1.44,0.64,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2023-12-04,45.96,45.39,46.04,44.9,276861,1277259197.0,2.48,-1.28,-0.59,0.43,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
