date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,adjust,source,symbol,name,sector
2021-04-23,380.3,407.1,407.53,379.8,68279,2924883152.0,7.32,7.41,28.1,1.37,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-04-26,418.8,410.8,425.8,408.8,64287,2866935168.0,4.18,0.91,3.7,1.29,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-04-27,410.81,422.6,422.87,406.93,43978,1957086832.0,3.88,2.87,11.8,0.88,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-04-28,422.8,427.8,429.19,416.8,45590,2061049456.0,2.93,1.23,5.2,0.91,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-04-29,423.6,423.1,428.97,416.24,47882,2153940832.0,2.98,-1.1,-4.7,0.96,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-04-30,428.81,438.15,438.17,423.11,47504,2193132784.0,3.56,3.56,15.05,0.95,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-05-06,426.8,420.65,431.76,412.8,53287,2388901888.0,4.33,-3.99,-17.5,1.07,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-05-07,420.65,397.81,421.8,397.4,47066,2050300768.0,5.8,-5.43,-22.84,0.94,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-05-10,397.81,400.8,410.13,392.8,36456,1564595824.0,4.36,0.75,2.99,0.73,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-05-11,399.77,407.66,412.0,394.8,34712,1506271824.0,4.29,1.71,6.86,0.7,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-05-12,408.58,422.68,425.9,405.3,35415,1577733536.0,5.05,3.68,15.02,0.71,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-05-13,417.8,424.56,425.46,409.95,36405,1627553088.0,3.67,0.44,1.88,0.73,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-05-14,419.75,421.97,427.48,416.88,39345,1773606176.0,2.5,-0.61,-2.59,0.79,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-05-17,427.81,445.1,461.55,427.81,64069,3048711760.0,8.0,5.48,23.13,1.28,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-05-18,445.11,443.27,457.78,439.67,30889,1465042960.0,4.07,-0.41,-1.83,0.62,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-05-19,441.3,436.6,446.92,435.6,22691,1061965840.0,2.55,-1.5,-6.67,0.45,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-05-20,441.8,448.31,449.79,437.9,34622,1635891536.0,2.72,2.68,11.71,0.69,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-05-21,453.8,452.4,456.1,444.38,38900,1864144144.0,2.61,0.91,4.09,0.78,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-05-24,453.81,443.5,455.77,425.8,54819,2558837552.0,6.62,-1.97,-8.9,1.1,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-05-25,446.24,457.39,458.64,444.78,40675,1965650288.0,3.13,3.13,13.89,0.81,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-05-26,455.8,455.61,460.39,449.36,26343,1271746768.0,2.41,-0.39,-1.78,0.53,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-05-27,456.8,466.8,466.85,449.8,37875,1853197952.0,3.74,2.46,11.19,0.76,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-05-28,461.3,458.83,468.27,454.42,35783,1744918368.0,2.97,-1.71,-7.97,0.72,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-05-31,461.3,457.3,461.79,451.53,28526,1370003360.0,2.24,-0.33,-1.53,0.57,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-06-01,458.7,466.3,467.67,454.49,32771,1595686752.0,2.88,1.97,9.0,0.66,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-06-02,466.3,457.3,466.3,446.05,43245,2075034272.0,4.34,-1.93,-9.0,0.87,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-06-03,455.31,450.1,458.5,441.41,32960,1570750736.0,3.74,-1.57,-7.2,0.66,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-06-04,449.3,458.5,462.3,448.3,29909,1447943456.0,3.11,1.87,8.4,0.6,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-06-07,459.31,457.6,461.29,449.31,21778,1048558960.0,2.61,-0.2,-0.9,0.44,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-06-08,459.3,455.85,463.85,447.32,27434,1320084848.0,3.61,-0.38,-1.75,0.55,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-06-09,456.24,453.29,458.3,449.28,24256,1161825360.0,1.98,-0.56,-2.56,0.49,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-06-10,453.14,460.4,465.79,453.1,35856,1744399984.0,2.8,1.57,7.11,0.72,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-06-11,461.07,444.3,463.26,444.3,48279,2302228464.0,4.12,-3.5,-16.1,0.97,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-06-15,444.64,440.45,459.3,437.3,43148,2030498128.0,4.95,-0.87,-3.85,0.86,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-06-16,446.45,416.87,446.8,416.87,51955,2339727792.0,6.8,-5.35,-23.58,1.04,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-06-17,419.3,430.9,434.19,412.56,41696,1884029200.0,5.19,3.37,14.03,0.84,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-06-18,431.12,430.29,441.83,424.05,32821,1499067248.0,4.13,-0.14,-0.61,0.66,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-06-21,426.3,424.22,433.72,420.32,37456,1686790880.0,3.11,-1.41,-6.07,0.75,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-06-22,426.5,451.4,453.3,419.45,60566,2821018912.0,7.98,6.41,27.18,1.21,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-06-23,451.4,442.74,453.1,440.99,31940,1506371552.0,2.68,-1.92,-8.66,0.64,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-06-24,440.84,436.22,444.3,425.1,32555,1491247456.0,4.34,-1.47,-6.52,0.65,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-06-25,434.1,442.98,445.73,428.47,32422,1509807840.0,3.96,1.55,6.76,0.65,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-06-28,443.9,444.26,445.74,439.4,28150,1318829568.0,1.43,0.29,1.28,0.56,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-06-29,449.31,452.14,459.29,443.13,44385,2128880592.0,3.64,1.77,7.88,0.89,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-06-30,459.29,454.35,460.3,445.49,27720,1329824080.0,3.28,0.49,2.21,0.56,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-01,452.31,470.29,476.3,449.18,51072,2505862544.0,5.97,3.51,15.94,1.02,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-02,464.3,425.38,464.96,425.3,95293,4417112832.0,8.43,-9.55,-44.91,1.91,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-05,424.3,428.28,435.56,418.3,46601,2116519824.0,4.06,0.68,2.9,0.93,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-06,431.13,408.7,431.13,399.3,66114,2878595744.0,7.43,-4.57,-19.58,1.32,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-07,414.3,431.95,440.3,411.42,51670,2358536416.0,7.07,5.69,23.25,1.04,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-08,433.3,421.56,434.18,419.31,41890,1888074000.0,3.44,-2.41,-10.39,0.84,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-09,416.1,418.71,425.26,408.31,30946,1370756688.0,4.02,-0.68,-2.85,0.62,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-12,419.44,432.91,436.8,415.31,42008,1916068032.0,5.13,3.39,14.2,0.84,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-13,437.3,422.31,437.3,418.3,31907,1438940688.0,4.39,-2.45,-10.6,0.64,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-14,422.99,431.28,439.08,416.68,34230,1558009360.0,5.3,2.12,8.97,0.69,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-15,431.29,431.28,432.28,421.16,25663,1164070736.0,2.58,0.0,0.0,0.51,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-16,430.58,408.3,431.3,407.3,51051,2238377200.0,5.56,-5.33,-22.98,1.02,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-19,408.3,433.25,435.3,406.68,54467,2456272592.0,7.01,6.11,24.95,1.09,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-20,436.31,424.65,441.17,421.16,36407,1648431840.0,4.62,-1.98,-8.6,0.73,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-21,427.78,430.11,432.48,423.32,41106,1862488832.0,2.16,1.29,5.46,0.82,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-22,434.31,426.3,437.18,425.3,34542,1568139376.0,2.76,-0.89,-3.81,0.69,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-23,424.8,409.3,424.81,399.3,61734,2673020576.0,5.98,-3.99,-17.0,1.24,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-26,401.65,384.65,402.3,374.8,85218,3490772704.0,6.72,-6.02,-24.65,1.71,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-27,380.4,365.87,390.15,364.05,66128,2644559648.0,6.79,-4.88,-18.78,1.32,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-28,369.08,388.29,389.8,365.3,66298,2684828352.0,6.7,6.13,22.42,1.33,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-29,398.64,400.62,409.85,394.3,56733,2431646416.0,4.0,3.18,12.33,1.14,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-07-30,400.52,364.65,400.52,360.3,118780,4674329600.0,10.04,-8.98,-35.97,2.38,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-02,368.79,372.1,377.81,344.13,88065,3415232992.0,9.24,2.04,7.45,1.76,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-03,380.79,383.7,386.28,364.3,61074,2461811552.0,5.91,3.12,11.6,1.22,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-04,364.29,354.61,364.29,347.2,160344,6071478784.0,4.45,-7.58,-29.09,3.21,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-05,359.4,360.04,368.08,344.3,91029,3480670544.0,6.71,1.53,5.43,1.82,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-06,355.5,358.35,362.77,354.3,53557,2052273008.0,2.35,-0.47,-1.69,1.07,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-09,358.38,360.3,373.3,355.34,60271,2354172464.0,5.01,0.54,1.95,1.21,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-10,364.29,377.7,380.3,352.8,73798,2900211840.0,7.63,4.83,17.4,1.48,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-11,383.8,359.28,383.8,356.6,56731,2213877888.0,7.2,-4.88,-18.42,1.14,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-12,358.6,349.5,365.3,347.57,55597,2107131344.0,4.93,-2.72,-9.78,1.11,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-13,350.54,339.2,353.21,334.65,78229,2861956912.0,5.31,-2.95,-10.3,1.57,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-16,339.3,341.74,344.98,334.38,48687,1784586112.0,3.13,0.75,2.54,0.98,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-17,342.2,318.89,342.2,314.37,171325,5968990976.0,8.14,-6.69,-22.85,3.43,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-18,322.41,321.5,325.3,315.44,67367,2334135392.0,3.09,0.82,2.61,1.35,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-19,322.98,309.57,328.2,307.9,98599,3352303216.0,6.31,-3.71,-11.93,1.98,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-20,293.3,252.39,299.3,250.61,363443,10740845568.0,15.73,-18.47,-57.18,7.28,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-23,259.41,275.0,278.29,255.8,232413,6817211648.0,8.91,8.96,22.61,4.66,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-24,284.04,279.83,285.1,274.3,126854,3887096224.0,3.93,1.76,4.83,2.54,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-25,286.3,293.1,304.3,275.51,141553,4504138496.0,10.29,4.74,13.27,2.84,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-26,304.3,295.75,312.04,290.64,146689,4777636608.0,7.3,0.9,2.65,2.94,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-27,296.86,297.55,308.6,294.44,96961,3172371728.0,4.79,0.61,1.8,1.94,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-30,301.3,293.3,304.1,288.7,99652,3193143392.0,5.18,-1.43,-4.25,2.0,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-08-31,293.2,302.3,306.0,290.18,82423,2684661536.0,5.39,3.07,9.0,1.65,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-09-01,298.1,305.3,310.5,290.4,85431,2810727808.0,6.65,0.99,3.0,1.71,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-09-02,306.27,298.96,314.29,297.81,74191,2453734208.0,5.4,-2.08,-6.34,1.49,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-09-03,298.71,305.5,311.98,291.6,67107,2212129792.0,6.82,2.19,6.54,1.34,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-09-06,300.72,330.95,339.2,299.4,104935,3692609520.0,13.03,8.33,25.45,2.1,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-09-07,328.35,320.28,330.0,314.89,77991,2699643120.0,4.57,-3.22,-10.67,1.56,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-09-08,322.81,307.3,323.86,299.31,79966,2676226016.0,7.67,-4.05,-12.98,1.6,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-09-09,307.63,308.45,314.1,300.11,61113,2044343696.0,4.55,0.37,1.15,1.22,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-09-10,308.5,306.0,310.0,301.3,60741,2006445248.0,2.82,-0.79,-2.45,1.22,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-09-13,308.0,310.64,321.29,308.0,58930,2002950272.0,4.34,1.52,4.64,1.18,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-09-14,310.7,313.4,319.89,310.42,43410,1474590080.0,3.05,0.89,2.76,0.87,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-09-15,311.3,302.8,319.27,300.88,65128,2172083040.0,5.87,-3.38,-10.6,1.3,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-09-16,302.3,308.31,318.72,299.13,61295,2051686400.0,6.47,1.82,5.51,1.23,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-09-17,305.3,337.3,343.3,303.8,99679,3535177376.0,12.81,9.4,28.99,2.0,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-09-22,336.99,354.25,359.96,335.4,75334,2859416688.0,7.28,5.03,16.95,1.51,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-09-23,352.68,342.48,353.88,339.53,64295,2378053488.0,4.05,-3.32,-11.77,1.29,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-09-24,339.5,349.3,359.86,339.5,69629,2628637360.0,5.94,1.99,6.82,1.39,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-09-27,352.3,352.9,363.07,349.3,68269,2606711584.0,3.94,1.03,3.6,1.37,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-09-28,350.75,354.3,362.9,348.3,50681,1940422512.0,4.14,0.4,1.4,1.02,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-09-29,349.31,348.8,355.07,341.8,36725,1375569776.0,3.75,-1.55,-5.5,0.74,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-09-30,348.39,359.72,361.08,344.78,48650,1852413552.0,4.67,3.13,10.92,0.97,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-10-08,363.0,350.65,363.18,342.98,58239,2197265040.0,5.62,-2.52,-9.07,1.17,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-10-11,349.3,340.18,361.17,335.61,56826,2105445984.0,7.29,-2.99,-10.47,1.14,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-10-12,344.3,351.19,360.2,334.3,66769,2529052640.0,7.61,3.24,11.01,1.34,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-10-13,353.97,369.32,374.18,349.3,48852,1903299856.0,7.08,5.16,18.13,0.98,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-10-14,374.7,362.3,374.7,357.63,33323,1294475904.0,4.62,-1.9,-7.02,0.67,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-10-15,354.31,352.33,363.01,350.31,51409,1956981328.0,3.51,-2.75,-9.97,1.03,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-10-18,353.02,344.3,353.18,339.5,49875,1839380400.0,3.88,-2.28,-8.03,0.41,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-10-19,345.29,349.6,352.3,342.3,33773,1262469728.0,2.9,1.54,5.3,0.28,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-10-20,349.29,331.25,349.34,314.51,112582,3997750176.0,9.96,-5.25,-18.35,0.93,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-10-21,334.3,338.35,346.1,332.38,49192,1793371440.0,4.14,2.14,7.1,0.4,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-10-22,339.96,337.29,347.78,334.31,37631,1373293072.0,3.98,-0.31,-1.06,0.31,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-10-25,340.18,342.16,344.22,335.4,34283,1256707136.0,2.61,1.44,4.87,0.28,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-10-26,346.5,342.3,347.78,341.33,28766,1062946160.0,1.89,0.04,0.14,0.24,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-10-27,340.3,334.28,342.2,331.44,33993,1225400272.0,3.14,-2.34,-8.02,0.28,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-10-28,334.3,337.04,348.3,331.62,47194,1728419088.0,4.99,0.83,2.76,0.39,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-10-29,338.73,350.39,354.95,335.49,59745,2241787216.0,5.77,3.96,13.35,0.49,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-01,351.96,347.01,351.98,338.5,43402,1609269200.0,3.85,-0.96,-3.38,0.36,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-02,347.02,350.04,356.3,344.3,44317,1666136928.0,3.46,0.87,3.03,0.36,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-03,352.8,355.02,363.03,347.42,51904,1979471456.0,4.46,1.42,4.98,0.43,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-04,353.8,362.3,364.8,349.3,50349,1941367744.0,4.37,2.05,7.28,0.41,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-05,359.5,373.19,376.48,357.99,59781,2359794256.0,5.1,3.01,10.89,0.49,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-08,372.3,349.0,373.07,345.3,71562,2710359296.0,7.44,-6.48,-24.19,0.59,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-09,352.0,344.6,352.6,343.2,43777,1632460384.0,2.69,-1.26,-4.4,0.36,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-10,347.27,341.28,348.79,335.31,38653,1417673616.0,3.91,-0.96,-3.32,0.32,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-11,342.3,345.54,351.28,339.3,31502,1168600368.0,3.51,1.25,4.26,0.26,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-12,346.13,341.51,348.27,338.87,33265,1223147184.0,2.72,-1.17,-4.03,0.27,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-15,341.19,341.23,346.62,339.6,24887,916025568.0,2.06,-0.08,-0.28,0.2,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-16,341.33,355.4,357.1,341.33,51387,1943328768.0,4.62,4.15,14.17,0.42,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-17,353.1,359.81,362.3,350.85,33543,1284231600.0,3.22,1.24,4.41,0.28,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-18,357.97,349.78,357.97,347.48,27641,1039842512.0,2.92,-2.79,-10.03,0.23,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-19,345.3,352.4,353.99,345.3,18696,706451376.0,2.48,0.75,2.62,0.15,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-22,351.43,342.28,351.43,339.4,42860,1577158816.0,3.41,-2.87,-10.12,0.35,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-23,341.4,335.3,342.98,334.3,36421,1320036496.0,2.54,-2.04,-6.98,0.3,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-24,334.01,335.09,336.3,325.49,32403,1157731360.0,3.22,-0.06,-0.21,0.27,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-25,335.65,337.3,338.79,331.3,26245,947361264.0,2.24,0.66,2.21,0.22,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-26,337.49,335.35,339.29,333.3,20590,747393376.0,1.78,-0.58,-1.95,0.17,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-29,339.4,336.38,346.95,328.32,42979,1555022336.0,5.56,0.31,1.03,0.35,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-11-30,339.89,332.73,339.89,328.8,33469,1197961664.0,3.3,-1.09,-3.65,0.28,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-12-01,331.3,332.83,334.29,328.86,23846,852095344.0,1.63,0.03,0.1,0.2,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-12-02,332.83,319.7,334.18,319.3,40727,1424617408.0,4.47,-3.94,-13.13,0.34,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-12-03,320.19,327.3,328.84,320.19,33419,1171480496.0,2.71,2.38,7.6,0.27,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-12-06,324.3,321.67,328.44,321.1,28589,998884064.0,2.24,-1.72,-5.63,0.24,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-12-07,322.3,323.41,326.1,321.11,35987,1257788624.0,1.55,0.54,1.74,0.3,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-12-08,323.41,329.2,329.89,316.8,39045,1372782272.0,4.05,1.79,5.79,0.32,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-12-09,330.3,345.3,346.51,329.21,71094,2614769888.0,5.26,4.89,16.1,0.58,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-12-10,343.29,344.89,356.06,341.66,106658,4008040000.0,4.17,-0.12,-0.41,0.88,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-12-13,348.6,341.44,356.52,341.37,52452,1957369328.0,4.39,-1.0,-3.45,0.43,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-12-14,345.31,345.6,350.12,343.4,33205,1237867440.0,1.97,1.22,4.16,0.27,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-12-15,344.63,333.3,349.27,332.3,41332,1507413696.0,4.91,-3.56,-12.3,0.34,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-12-16,333.3,334.55,340.28,332.22,28966,1045890208.0,2.42,0.38,1.25,0.24,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-12-17,336.3,330.46,337.29,330.3,27246,977669600.0,2.09,-1.22,-4.09,0.22,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-12-20,328.8,333.3,340.18,328.65,41379,1490164560.0,3.49,0.86,2.84,0.34,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-12-21,333.3,346.3,347.3,332.3,38963,1434919760.0,4.5,3.9,13.0,0.32,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-12-22,348.5,344.8,351.06,341.97,21354,792258096.0,2.62,-0.43,-1.5,0.18,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-12-23,345.3,347.8,348.96,339.88,25193,932082672.0,2.63,0.87,3.0,0.21,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-12-24,347.91,346.4,349.29,343.41,18784,700526640.0,1.69,-0.4,-1.4,0.15,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-12-27,347.16,345.51,352.1,338.31,23141,854134160.0,3.98,-0.26,-0.89,0.19,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-12-28,345.5,353.3,355.3,342.97,41843,1581221248.0,3.57,2.25,7.79,0.34,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2021-12-29,354.3,350.44,356.19,348.51,25204,950818032.0,2.17,-0.81,-2.86,0.21,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
