date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,adjust,source,symbol,name,sector
2025-07-10,53.44,53.4,53.51,53.26,48457,271267412.0,0.47,-0.07,-0.04,0.27,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-07-11,53.49,53.47,53.85,53.41,77562,436329506.87,0.82,0.13,0.07,0.44,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-07-14,53.47,53.39,53.58,53.26,59026,330382627.44,0.6,-0.15,-0.08,0.33,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-07-15,53.41,53.0,53.47,52.78,69253,385598226.7,1.29,-0.73,-0.39,0.39,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-07-16,53.0,53.31,53.44,52.9,54925,306359188.59,1.02,0.58,0.31,0.31,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-07-17,53.31,53.62,53.83,53.31,63090,354422081.51,0.98,0.58,0.31,0.36,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-07-18,53.62,53.63,53.74,53.24,69937,391802837.79,0.93,0.02,0.01,0.39,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-07-21,53.62,53.57,53.64,53.42,66474,373064572.24,0.41,-0.11,-0.06,0.37,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-07-22,53.57,53.91,53.99,53.5,131838,743233747.93,0.91,0.63,0.34,0.74,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-07-23,54.03,53.93,54.34,53.92,103663,587929365.68,0.78,0.04,0.02,0.58,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-07-24,53.97,54.44,54.49,53.75,102001,578960178.91,1.37,0.95,0.51,0.58,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-07-25,54.5,53.93,54.64,53.93,87962,500362334.38,1.3,-0.94,-0.51,0.5,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-07-28,53.95,53.9,54.19,53.74,76867,434704755.71,0.83,-0.06,-0.03,0.43,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-07-29,53.91,53.22,53.95,52.98,166838,932420096.48,1.8,-1.26,-0.68,0.94,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-07-30,53.24,54.82,55.62,53.16,280773,1607956184.41,4.62,3.01,1.6,1.58,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-07-31,54.64,53.48,54.7,53.33,180769,1020791273.07,2.5,-2.44,-1.34,1.02,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-08-01,53.48,53.69,54.68,53.48,131652,744947474.37,2.24,0.39,0.21,0.74,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-08-04,53.74,53.51,54.06,53.21,123682,693000058.63,1.58,-0.34,-0.18,0.7,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-08-05,53.51,53.58,53.62,53.41,81256,456017374.94,0.39,0.13,0.07,0.46,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-08-06,53.58,53.36,53.75,53.21,129746,725930267.95,1.01,-0.41,-0.22,0.73,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-08-07,53.4,53.24,53.47,53.21,84428,471868707.54,0.49,-0.22,-0.12,0.48,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-08-08,53.24,53.29,53.42,53.15,65210,364330097.78,0.51,0.09,0.05,0.37,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-08-11,53.32,53.41,53.44,53.16,74858,418581211.22,0.53,0.23,0.12,0.42,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-08-12,53.43,53.35,53.6,53.25,76527,428656939.94,0.66,-0.11,-0.06,0.43,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-08-13,53.41,53.4,53.52,53.23,92179,515940210.12,0.54,0.09,0.05,0.52,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-08-14,53.41,53.28,53.77,53.27,117296,657943861.94,0.94,-0.22,-0.12,0.66,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-08-15,53.28,53.36,53.36,52.9,115914,646027177.71,0.86,0.15,0.08,0.65,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-08-18,53.78,54.24,54.49,53.61,202172,1146483913.66,1.65,1.65,0.88,1.14,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-08-19,54.52,53.93,54.7,53.83,131386,746214037.7,1.6,-0.57,-0.31,0.74,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-08-20,53.92,54.34,54.34,53.66,104814,593172610.59,1.26,0.76,0.41,0.59,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-08-21,54.35,54.9,55.49,54.35,193000,1112313576.5,2.1,1.03,0.56,1.09,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-08-22,54.89,55.04,55.05,54.48,145522,835121003.25,1.04,0.26,0.14,0.82,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-08-25,55.38,55.39,55.4,54.9,161702,933939572.77,0.91,0.64,0.35,0.91,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-08-26,55.53,55.23,55.59,55.05,107422,621611575.17,0.97,-0.29,-0.16,0.61,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-08-27,55.33,54.3,55.37,54.3,131221,753619213.65,1.94,-1.68,-0.93,0.74,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-08-28,54.3,54.57,54.58,53.72,126626,719096163.52,1.58,0.5,0.27,0.71,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-08-29,54.57,54.98,55.67,54.47,181868,1050508671.09,2.2,0.75,0.41,1.03,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-01,55.7,56.69,57.57,55.69,301538,1785376480.03,3.42,3.11,1.71,1.7,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-02,56.74,57.09,57.69,56.38,199849,1193829007.88,2.31,0.71,0.4,1.13,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-03,57.36,56.83,57.37,56.51,137790,819772892.08,1.51,-0.46,-0.26,0.78,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-04,56.83,56.08,56.85,55.54,152671,897035488.6,2.31,-1.32,-0.75,0.86,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-05,56.16,56.7,56.77,55.91,118948,701694720.23,1.53,1.11,0.62,0.67,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-08,56.7,57.64,58.09,56.58,158141,950479150.58,2.66,1.66,0.94,0.89,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-09,57.64,57.19,58.08,56.93,115189,691102429.34,2.0,-0.78,-0.45,0.65,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-10,57.19,56.83,57.29,56.79,80658,480499294.72,0.87,-0.63,-0.36,0.45,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-11,56.7,57.22,57.22,56.32,102695,609526442.35,1.58,0.69,0.39,0.58,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-12,57.24,56.39,57.36,56.32,107492,637846190.09,1.82,-1.45,-0.83,0.61,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-15,56.35,56.41,56.64,56.2,92117,542949947.83,0.78,0.04,0.02,0.52,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-16,56.37,56.09,56.4,55.66,87639,513738111.12,1.31,-0.57,-0.32,0.49,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-17,56.1,56.37,56.93,56.1,88449,521673752.05,1.48,0.5,0.28,0.5,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-18,56.38,55.89,56.65,55.61,119656,702923296.27,1.84,-0.85,-0.48,0.67,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-19,55.76,55.88,56.15,55.42,76315,445588831.95,1.31,-0.02,-0.01,0.43,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-22,55.89,55.54,56.05,55.21,87033,505679133.26,1.5,-0.61,-0.34,0.49,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-23,55.56,55.33,55.88,54.71,107911,623563265.62,2.11,-0.38,-0.21,0.61,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-24,55.6,56.11,56.26,55.27,89336,512459608.26,1.79,1.41,0.78,0.5,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-25,56.11,55.7,56.16,55.39,84603,484368847.49,1.37,-0.73,-0.41,0.48,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-26,55.62,55.53,55.81,55.04,73415,418582683.44,1.38,-0.31,-0.17,0.41,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-29,55.6,55.78,55.92,55.05,83814,477691523.91,1.57,0.45,0.25,0.47,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-09-30,55.78,55.17,55.8,55.17,78820,448363513.26,1.13,-1.09,-0.61,0.44,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-10-09,55.2,55.76,55.77,54.6,116148,659843031.7,2.12,1.07,0.59,0.66,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-10-10,55.79,55.75,56.26,55.52,93191,535409000.52,1.33,-0.02,-0.01,0.53,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-10-13,54.98,55.17,55.42,54.97,93711,531515089.47,0.81,-1.04,-0.58,0.53,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-10-14,55.18,55.54,56.17,54.98,123377,704860427.12,2.16,0.67,0.37,0.7,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-10-15,55.54,55.61,55.9,55.19,96937,553320413.25,1.28,0.13,0.07,0.55,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-10-16,55.54,56.13,56.28,55.42,98759,568793922.98,1.55,0.94,0.52,0.56,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-10-17,56.08,55.48,56.37,55.42,89558,514518490.94,1.69,-1.16,-0.65,0.51,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-10-20,55.62,55.05,55.76,54.87,97993,555564978.29,1.6,-0.78,-0.43,0.55,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-10-21,55.07,55.04,55.24,54.92,74189,420080724.56,0.58,-0.02,-0.01,0.42,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-10-22,55.0,54.87,55.12,54.7,72297,408225229.42,0.76,-0.31,-0.17,0.41,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-10-23,54.8,54.99,54.99,54.63,55481,312830608.51,0.66,0.22,0.12,0.31,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-10-24,54.98,54.78,55.07,54.73,68061,384218455.39,0.62,-0.38,-0.21,0.38,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-10-27,54.81,54.89,55.02,54.71,78325,442309961.27,0.57,0.2,0.11,0.44,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-10-28,54.97,54.52,54.99,54.5,100091,563392731.87,0.89,-0.67,-0.37,0.56,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-10-29,54.52,54.77,54.77,54.42,58291,327239567.28,0.64,0.46,0.25,0.33,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-10-30,54.82,54.9,55.3,54.59,107741,609326392.41,1.3,0.24,0.13,0.61,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-10-31,54.62,55.08,55.28,54.32,138536,781632370.85,1.75,0.33,0.18,0.78,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-11-03,55.17,54.78,55.33,54.7,106511,601437305.85,1.14,-0.54,-0.3,0.6,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-11-04,54.78,54.35,54.8,54.28,91988,515825500.7,0.95,-0.78,-0.43,0.52,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-11-05,54.31,54.29,54.36,54.02,61624,343937640.85,0.63,-0.11,-0.06,0.35,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-11-06,54.32,54.3,54.49,54.16,63661,356021978.72,0.61,0.02,0.01,0.36,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-11-07,54.26,54.45,54.72,54.13,71224,399290983.06,1.09,0.28,0.15,0.4,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-11-10,54.49,55.7,55.81,54.38,146924,834808208.07,2.63,2.3,1.25,0.83,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-11-11,55.51,55.64,55.67,55.32,68822,392927064.1,0.63,-0.11,-0.06,0.39,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-11-12,55.72,55.54,56.08,55.5,82646,473398518.51,1.04,-0.18,-0.1,0.47,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-11-13,55.6,55.48,55.67,55.13,82841,471252805.96,0.97,-0.11,-0.06,0.47,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-11-14,55.32,55.08,55.86,55.08,83635,476866549.15,1.41,-0.72,-0.4,0.47,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-11-17,55.08,54.76,55.22,54.57,79901,450276966.85,1.18,-0.58,-0.32,0.45,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-11-18,54.67,54.81,55.12,54.67,59230,334172204.94,0.82,0.09,0.05,0.33,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-11-19,54.85,54.82,55.06,54.67,56061,316426432.24,0.71,0.02,0.01,0.32,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-11-20,54.78,54.46,55.04,54.43,76524,431129993.67,1.11,-0.66,-0.36,0.43,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-11-21,54.32,54.08,54.57,53.82,105869,590498529.49,1.38,-0.7,-0.38,0.6,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-11-24,54.13,54.07,54.29,54.04,65033,362490661.95,0.46,-0.02,-0.01,0.37,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-11-25,54.19,54.26,54.36,54.0,55425,309053463.35,0.67,0.35,0.19,0.31,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-11-26,54.3,54.4,54.57,54.3,57182,320507225.87,0.5,0.26,0.14,0.32,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-11-27,54.58,54.49,54.63,54.42,42925,240748200.49,0.39,0.17,0.09,0.24,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-11-28,54.5,54.48,54.57,54.42,42968,240955749.44,0.28,-0.02,-0.01,0.24,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-01,54.48,54.0,54.48,53.82,163943,911078235.44,1.21,-0.88,-0.48,0.92,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-02,54.0,53.8,54.17,53.73,86893,482644644.7,0.81,-0.37,-0.2,0.49,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-03,53.8,54.13,54.23,53.79,66667,370660474.16,0.82,0.61,0.33,0.38,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-04,54.17,54.15,54.31,54.04,46609,259927573.36,0.5,0.04,0.02,0.26,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-05,54.15,54.35,54.37,54.05,47248,263656139.78,0.59,0.37,0.2,0.27,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-08,54.35,54.52,54.59,54.32,54924,307913473.27,0.5,0.31,0.17,0.31,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-09,54.52,54.03,54.57,54.02,53239,296844491.3,1.01,-0.9,-0.49,0.3,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-10,54.03,54.15,54.17,53.82,48569,269782720.0,0.65,0.22,0.12,0.27,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-11,54.07,54.22,54.49,54.03,53555,299206887.3,0.85,0.13,0.07,0.3,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-12,54.27,54.25,54.3,54.06,55186,307728185.27,0.44,0.06,0.03,0.31,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-15,54.22,54.28,54.39,54.05,44542,248744901.83,0.63,0.06,0.03,0.25,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-16,54.25,54.31,54.36,54.03,52470,292735096.62,0.61,0.06,0.03,0.3,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-17,54.31,54.62,54.63,54.1,65459,366821521.22,0.98,0.57,0.31,0.37,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-18,54.57,55.07,55.22,54.51,71649,405221955.24,1.3,0.82,0.45,0.4,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-19,55.12,54.95,55.17,54.9,49451,279799588.82,0.49,-0.22,-0.12,0.28,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-22,54.95,54.97,55.26,54.84,65816,372564371.37,0.76,0.04,0.02,0.37,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-23,54.99,54.61,55.1,54.6,66783,376433546.77,0.91,-0.65,-0.36,0.38,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-24,54.62,54.92,55.08,54.53,59190,334196891.93,1.01,0.57,0.31,0.33,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-25,54.92,55.18,55.2,54.92,45601,258594968.17,0.51,0.47,0.26,0.26,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-26,55.18,55.12,55.3,54.97,49912,283068987.33,0.6,-0.11,-0.06,0.28,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-29,55.1,55.11,55.27,54.99,61052,346318574.21,0.51,-0.02,-0.01,0.34,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-30,55.11,55.36,55.4,55.01,57731,328169457.16,0.71,0.45,0.25,0.33,qfq,stock_zh_a_hist,000538,云南白药,中药
2025-12-31,55.37,55.18,55.47,55.08,45360,257861733.98,0.7,-0.33,-0.18,0.26,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-01-05,55.18,55.74,55.76,54.84,112757,642596514.53,1.67,1.01,0.56,0.64,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-01-06,55.74,55.81,55.85,55.48,89366,512273039.62,0.66,0.13,0.07,0.5,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-01-07,55.84,55.75,56.07,55.52,81450,467514500.66,0.99,-0.11,-0.06,0.46,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-01-08,55.71,55.63,55.79,55.44,76546,437641729.58,0.63,-0.22,-0.12,0.43,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-01-09,55.6,55.74,55.87,55.45,70823,405564392.67,0.75,0.2,0.11,0.4,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-01-12,55.74,55.32,55.81,55.26,114807,654669434.11,0.99,-0.75,-0.42,0.65,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-01-13,55.32,55.55,55.92,55.18,104493,597778240.77,1.34,0.42,0.23,0.59,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-01-14,55.52,55.06,55.62,54.88,118192,672179058.15,1.33,-0.88,-0.49,0.67,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-01-15,54.93,54.84,55.24,54.84,72459,409993447.4,0.73,-0.4,-0.22,0.41,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-01-16,55.02,54.62,55.07,54.53,90124,507397846.14,0.98,-0.4,-0.22,0.51,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-01-19,54.61,54.64,54.89,54.42,79084,444338248.54,0.86,0.04,0.02,0.45,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-01-20,54.65,55.61,55.7,54.64,136010,774667499.09,1.94,1.78,0.97,0.77,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-01-21,55.52,55.12,55.65,54.98,99901,567916998.14,1.2,-0.88,-0.49,0.56,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-01-22,55.18,55.07,55.23,55.02,69320,393094115.12,0.38,-0.09,-0.05,0.39,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-01-23,55.1,54.57,55.1,54.33,133226,748755288.12,1.4,-0.91,-0.5,0.75,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-01-26,54.55,54.59,54.89,54.34,109237,614246407.91,1.01,0.04,0.02,0.62,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-01-27,54.69,55.1,55.1,54.08,131607,736477709.88,1.87,0.93,0.51,0.74,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-01-28,54.42,54.04,54.42,53.99,124639,694445324.98,0.78,-1.92,-1.06,0.7,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-01-29,53.98,54.52,54.75,53.42,164075,910796154.69,2.46,0.89,0.48,0.93,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-01-30,54.32,54.03,54.61,53.83,90435,504812548.0,1.43,-0.9,-0.49,0.51,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-02-02,53.87,53.93,54.6,53.84,89429,499183119.33,1.41,-0.19,-0.1,0.5,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-02-03,53.97,54.42,54.42,53.81,69090,384052015.17,1.13,0.91,0.49,0.39,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-02-04,54.22,54.77,54.83,54.07,84254,473518658.21,1.4,0.64,0.35,0.48,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-02-05,54.87,55.55,55.78,54.74,143500,818244390.41,1.9,1.42,0.78,0.81,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-02-06,56.42,55.42,56.62,55.41,130480,748916316.31,2.18,-0.23,-0.13,0.74,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-02-09,55.22,55.75,55.77,55.13,89564,511301629.1,1.15,0.6,0.33,0.51,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-02-10,55.75,55.67,55.89,55.43,63534,363599493.46,0.83,-0.14,-0.08,0.36,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-02-11,55.67,55.63,55.87,55.52,47227,270260640.53,0.63,-0.07,-0.04,0.27,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-02-12,55.53,55.16,55.57,54.81,74584,422598420.89,1.37,-0.84,-0.47,0.42,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-02-13,55.16,54.92,55.64,54.88,62640,355946661.99,1.38,-0.44,-0.24,0.35,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-02-24,54.91,55.03,55.26,54.71,57988,327873510.37,1.0,0.2,0.11,0.33,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-02-25,55.04,54.96,55.27,54.81,59233,335494272.47,0.84,-0.13,-0.07,0.33,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-02-26,54.96,54.67,55.07,54.58,53432,300989766.14,0.89,-0.53,-0.29,0.3,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-02-27,54.61,54.47,54.82,54.42,59054,331962008.15,0.73,-0.37,-0.2,0.33,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-02,54.22,54.43,54.61,53.92,71480,399684791.53,1.27,-0.07,-0.04,0.4,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-03,54.42,54.37,54.97,54.35,86848,488009823.28,1.14,-0.11,-0.06,0.49,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-04,54.2,53.85,54.25,53.45,106266,588421047.53,1.47,-0.96,-0.52,0.6,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-05,54.01,54.31,54.35,53.82,60590,337466024.49,0.98,0.85,0.46,0.34,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-06,54.22,54.57,54.59,54.14,54666,306303288.31,0.83,0.48,0.26,0.31,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-09,54.31,54.64,55.25,54.12,89356,503687434.25,2.07,0.13,0.07,0.5,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-10,54.82,54.92,54.94,54.52,63550,358006368.27,0.77,0.51,0.28,0.36,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-11,54.92,55.12,55.18,54.58,59677,337513629.93,1.09,0.36,0.2,0.34,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-12,55.08,54.72,55.22,54.55,83462,470558942.03,1.22,-0.73,-0.4,0.47,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-13,54.68,54.72,55.0,54.59,46696,263168619.28,0.75,0.0,0.0,0.26,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-16,54.62,55.21,55.37,54.52,71426,404407275.16,1.55,0.9,0.49,0.4,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-17,55.3,55.51,55.72,55.07,88264,504234900.14,1.18,0.54,0.3,0.5,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-18,55.49,55.28,55.52,54.94,52132,295741003.04,1.04,-0.41,-0.23,0.29,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-19,55.12,55.15,55.5,54.97,58299,331528570.69,0.96,-0.24,-0.13,0.33,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-20,55.22,55.16,55.79,55.13,86200,492408775.01,1.2,0.02,0.01,0.49,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-23,54.48,53.36,54.53,53.1,157656,873133502.0,2.59,-3.26,-1.8,0.89,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-24,53.86,53.91,54.09,53.28,65734,363775958.24,1.52,1.03,0.55,0.37,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-25,54.11,53.81,54.12,53.7,52059,288784212.09,0.78,-0.19,-0.1,0.29,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-26,53.82,52.68,53.96,52.64,92618,507810276.85,2.45,-2.1,-1.13,0.52,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-27,52.42,52.82,52.87,52.32,57628,312696918.89,1.04,0.27,0.14,0.33,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-30,52.46,53.17,53.17,52.33,54503,296589890.15,1.59,0.66,0.35,0.31,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-03-31,53.23,53.28,53.85,53.22,55069,303352204.11,1.18,0.21,0.11,0.31,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-04-01,54.15,53.99,54.5,53.73,93038,517764122.85,1.45,1.33,0.71,0.52,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-04-02,54.03,55.2,55.38,53.92,136154,769457671.97,2.7,2.24,1.21,0.77,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-04-03,55.05,54.88,55.62,54.74,74177,420336953.59,1.59,-0.58,-0.32,0.42,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-04-07,54.75,54.33,54.88,53.92,59108,330501620.8,1.75,-1.0,-0.55,0.33,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-04-08,54.42,54.36,54.62,54.22,74008,413979737.27,0.74,0.06,0.03,0.42,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-04-09,54.25,53.52,54.31,53.48,68577,379540351.27,1.53,-1.55,-0.84,0.39,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-04-10,53.53,53.34,53.65,53.3,75831,417209135.97,0.65,-0.34,-0.18,0.43,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-04-13,53.23,53.15,53.31,52.82,71548,390626718.95,0.92,-0.36,-0.19,0.4,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-04-14,53.4,53.47,53.49,53.13,52725,289644477.07,0.68,0.6,0.32,0.3,qfq,stock_zh_a_hist,000538,云南白药,中药
2026-04-15,53.69,54.14,54.23,53.56,78297,434587034.29,1.25,1.25,0.67,0.44,qfq,stock_zh_a_hist,000538,云南白药,中药
