date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,adjust,source,symbol,name,sector
2021-08-11,109.26,107.25,109.28,106.29,94036,1539908384.0,2.74,-1.83,-2.0,1.02,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-08-12,105.93,106.6,108.59,104.27,71856,1165367408.0,4.03,-0.61,-0.65,0.78,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-08-13,106.82,103.4,108.03,101.73,113169,1796511616.0,5.91,-3.0,-3.2,1.23,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-08-16,102.35,103.23,105.99,102.08,75471,1194509696.0,3.78,-0.16,-0.17,0.82,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-08-17,102.93,98.6,104.79,98.28,124021,1901168608.0,6.31,-4.49,-4.63,1.35,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-08-18,99.19,99.02,100.8,97.81,68134,1033271024.0,3.03,0.43,0.42,0.74,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-08-19,99.02,99.0,101.1,98.4,72243,1096135568.0,2.73,-0.02,-0.02,0.78,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-08-20,97.6,94.97,98.25,94.19,126887,1858471792.0,4.1,-4.07,-4.03,1.38,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-08-23,96.93,109.21,111.93,96.91,274455,4404058880.0,15.82,14.99,14.24,2.98,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-08-24,108.91,111.6,112.23,107.37,161994,2729471136.0,4.45,2.19,2.39,1.76,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-08-25,110.32,111.05,114.51,110.27,105634,1806059792.0,3.8,-0.49,-0.55,1.15,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-08-26,111.27,103.46,111.6,101.67,173501,2772307104.0,8.94,-6.83,-7.59,1.88,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-08-27,103.6,107.71,109.99,102.88,109407,1787542320.0,6.87,4.11,4.25,1.19,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-08-30,123.99,116.32,123.99,115.1,329104,5991772160.0,8.25,7.99,8.61,3.57,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-08-31,118.9,116.27,120.73,115.0,160825,2884014704.0,4.93,-0.04,-0.05,1.74,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-09-01,118.37,117.73,119.6,113.31,154824,2761164448.0,5.41,1.26,1.46,1.68,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-09-02,119.11,111.06,119.19,110.64,160806,2767765376.0,7.26,-5.67,-6.67,1.74,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-09-03,108.33,105.07,108.71,104.67,150807,2443751600.0,3.64,-5.39,-5.99,1.64,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-09-06,104.51,109.04,109.79,103.02,125135,2057643488.0,6.44,3.78,3.97,1.36,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-09-07,108.27,108.18,109.6,106.74,84538,1388481248.0,2.62,-0.79,-0.86,0.92,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-09-08,108.93,104.87,108.93,104.6,97306,1567336976.0,4.0,-3.06,-3.31,1.06,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-09-09,105.16,104.63,105.49,103.39,64408,1023587296.0,2.0,-0.23,-0.24,0.7,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-09-10,104.93,104.13,104.93,101.64,89534,1412737744.0,3.14,-0.48,-0.5,0.97,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-09-13,104.6,103.13,105.6,102.4,75393,1191826688.0,3.07,-0.96,-1.0,0.82,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-09-14,104.01,103.47,106.49,101.94,101136,1600060288.0,4.41,0.33,0.34,1.1,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-09-15,102.34,99.73,103.26,98.6,123114,1874694432.0,4.5,-3.61,-3.74,1.34,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-09-16,100.27,97.75,100.55,97.37,102250,1533791776.0,3.19,-1.99,-1.98,1.11,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-09-17,98.27,104.22,105.6,96.94,160987,2517494112.0,8.86,6.62,6.47,1.75,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-09-22,102.04,105.27,107.12,102.04,97398,1567500352.0,4.87,1.01,1.05,1.06,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-09-23,104.61,105.0,107.8,104.04,74553,1203947600.0,3.57,-0.26,-0.27,0.81,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-09-24,105.01,104.74,106.59,103.53,81404,1302468576.0,2.91,-0.25,-0.26,0.88,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-09-27,104.87,106.78,108.06,103.74,113302,1844981952.0,4.12,1.95,2.04,1.23,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-09-28,105.51,104.21,107.93,102.93,86872,1391724416.0,4.68,-2.41,-2.57,0.94,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-09-29,103.6,102.27,104.93,102.27,59113,931770800.0,2.55,-1.86,-1.94,0.64,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-09-30,103.57,104.26,105.09,102.84,59240,941313456.0,2.2,1.95,1.99,0.64,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-10-08,96.93,95.69,99.32,94.57,200727,2950465504.0,4.56,-8.22,-8.57,2.18,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-10-11,95.37,93.33,97.1,92.82,137508,1987067024.0,4.47,-2.47,-2.36,1.49,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-10-12,92.33,91.6,93.88,89.6,125497,1757047872.0,4.59,-1.85,-1.73,1.36,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-10-13,91.07,92.17,92.69,89.14,129988,1808419040.0,3.88,0.62,0.57,1.41,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-10-14,93.27,95.91,96.41,91.83,117902,1707037104.0,4.97,4.06,3.74,1.28,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-10-15,95.6,96.01,97.52,94.36,88302,1294851168.0,3.29,0.1,0.1,0.96,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-10-18,95.6,93.6,95.65,92.23,88754,1267932128.0,3.56,-2.51,-2.41,0.96,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-10-19,93.73,94.35,94.85,91.6,99033,1410867568.0,3.47,0.8,0.75,1.07,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-10-20,93.81,95.5,96.4,93.08,76587,1111226048.0,3.52,1.22,1.15,0.83,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-10-21,95.59,95.79,98.03,94.6,92722,1360736912.0,3.59,0.3,0.29,1.01,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-10-22,95.79,98.75,100.85,95.41,106132,1595811760.0,5.68,3.09,2.96,1.15,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-10-25,98.24,96.61,99.33,95.6,84189,1243527984.0,3.78,-2.17,-2.14,0.91,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-10-26,96.94,96.45,98.53,95.8,75634,1118605856.0,2.83,-0.17,-0.16,0.82,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-10-27,95.98,96.13,97.93,95.71,58947,869355984.0,2.3,-0.33,-0.32,0.64,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-10-28,96.13,96.32,97.65,95.77,77912,1148704672.0,1.96,0.2,0.19,0.85,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-10-29,96.27,98.4,100.16,90.27,164990,2436383344.0,10.27,2.16,2.08,1.79,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-01,97.73,90.8,97.81,90.52,198933,2821942032.0,7.41,-7.72,-7.6,2.16,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-02,90.27,85.53,91.51,84.44,241091,3198928224.0,7.79,-5.8,-5.27,2.62,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-03,85.93,88.45,89.91,85.73,142851,1929393136.0,4.89,3.41,2.92,1.55,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-04,88.27,87.27,88.93,86.43,101287,1353018656.0,2.83,-1.33,-1.18,1.1,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-05,85.6,86.81,87.93,84.57,83890,1113318848.0,3.85,-0.53,-0.46,0.91,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-08,83.93,83.5,84.63,81.09,165948,2106288320.0,4.08,-3.81,-3.31,1.8,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-09,84.27,83.97,86.16,83.69,101720,1321369408.0,2.96,0.56,0.47,1.1,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-10,83.27,84.29,86.34,80.2,193814,2472303872.0,7.31,0.38,0.32,2.1,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-11,82.93,83.77,84.15,81.97,83828,1072217856.0,2.59,-0.62,-0.52,0.91,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-12,84.27,83.49,86.05,83.08,85889,1109675856.0,3.55,-0.33,-0.28,0.93,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-15,84.91,87.99,88.63,84.28,159264,2133298688.0,5.21,5.39,4.5,1.73,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-16,87.73,89.6,90.33,86.45,146046,1986505824.0,4.41,1.83,1.61,1.58,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-17,88.93,88.8,91.99,88.37,100792,1377922448.0,4.04,-0.89,-0.8,1.09,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-18,88.27,86.89,89.27,86.85,83271,1116435648.0,2.73,-2.15,-1.91,0.9,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-19,86.53,85.83,87.47,85.23,88049,1157573680.0,2.58,-1.22,-1.06,0.96,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-22,85.83,84.97,86.16,84.55,74978,975029920.0,1.88,-1.0,-0.86,0.81,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-23,85.53,85.06,86.85,84.93,78420,1025278080.0,2.26,0.11,0.09,0.85,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-24,84.47,84.77,85.45,83.39,87856,1136581248.0,2.42,-0.34,-0.29,0.95,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-25,86.04,84.93,86.5,84.47,79022,1030971632.0,2.39,0.19,0.16,0.86,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-26,85.47,84.19,86.25,84.01,72601,941450704.0,2.64,-0.87,-0.74,0.79,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-29,89.27,87.0,91.51,86.23,249859,3387354992.0,6.27,3.34,2.81,2.71,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-11-30,85.73,84.19,86.33,82.28,201027,2585287552.0,4.66,-3.23,-2.81,2.18,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-01,82.87,81.52,83.45,81.27,135721,1703267712.0,2.59,-3.17,-2.67,1.47,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-02,80.57,80.27,81.91,79.75,105184,1300170176.0,2.65,-1.53,-1.25,1.14,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-03,80.34,79.76,80.53,78.27,117761,1432849968.0,2.82,-0.64,-0.51,1.28,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-06,79.53,78.46,80.52,78.27,94297,1142818240.0,2.82,-1.63,-1.3,1.02,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-07,78.65,80.03,80.92,78.29,105063,1286089328.0,3.35,2.0,1.57,1.14,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-08,81.6,80.89,81.93,79.61,112136,1381805440.0,2.9,1.07,0.86,1.22,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-09,80.45,84.96,85.47,80.14,218998,2808502304.0,6.59,5.03,4.07,2.38,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-10,85.01,83.11,85.17,82.51,137171,1757069728.0,3.13,-2.18,-1.85,1.49,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-13,82.79,83.95,86.0,82.79,115500,1492250944.0,3.86,1.01,0.84,1.25,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-14,84.01,85.93,89.53,83.99,182561,2438300704.0,6.6,2.36,1.98,1.98,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-15,86.19,84.83,88.6,84.33,127252,1680225968.0,4.97,-1.28,-1.1,1.38,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-16,83.6,85.56,86.17,83.52,90852,1182698608.0,3.12,0.86,0.73,0.99,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-17,84.27,84.11,86.53,83.66,84658,1096347424.0,3.35,-1.69,-1.45,0.92,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-20,84.42,85.76,88.82,84.27,157274,2088907312.0,5.41,1.96,1.65,1.71,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-21,84.93,86.02,86.93,83.99,95854,1255076112.0,3.43,0.3,0.26,1.04,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-22,85.35,84.39,86.19,84.36,69616,906302704.0,2.13,-1.89,-1.63,0.76,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-23,84.39,81.51,85.39,81.14,112495,1420070256.0,5.04,-3.41,-2.88,1.22,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-24,81.68,85.47,86.19,81.21,131330,1696062672.0,6.11,4.86,3.96,1.42,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-27,85.7,83.2,86.4,82.6,90164,1154159232.0,4.45,-2.66,-2.27,0.98,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-28,83.2,83.02,84.12,82.14,86332,1094525200.0,2.38,-0.22,-0.18,0.94,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-29,82.93,81.84,83.75,81.65,77228,974437520.0,2.53,-1.42,-1.18,0.84,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-30,81.81,82.07,82.73,81.06,65509,822941152.0,2.04,0.28,0.23,0.71,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2021-12-31,82.14,81.33,82.71,81.02,78938,985740080.0,2.06,-0.9,-0.74,0.86,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-01-04,80.94,79.15,80.96,78.27,122586,1485815920.0,3.31,-2.68,-2.18,1.33,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-01-05,79.15,77.36,79.84,77.01,104826,1257063344.0,3.58,-2.26,-1.79,1.14,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-01-06,76.67,75.8,77.79,74.47,143498,1664042176.0,4.29,-2.02,-1.56,1.56,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-01-07,74.95,74.42,75.75,74.13,132276,1520345984.0,2.14,-1.82,-1.38,1.43,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-01-10,74.0,76.49,77.13,74.0,125424,1462568720.0,4.21,2.78,2.07,1.36,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-01-11,76.49,75.2,76.57,74.07,97887,1126255840.0,3.27,-1.69,-1.29,1.06,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-01-12,76.01,77.13,77.87,75.34,117989,1391958176.0,3.36,2.57,1.93,1.28,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-01-13,77.17,74.52,77.3,74.2,98359,1137988608.0,4.02,-3.38,-2.61,1.07,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-01-14,74.0,73.76,74.4,71.27,139470,1560959488.0,4.2,-1.02,-0.76,1.51,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-01-17,73.73,71.7,73.85,71.33,151440,1673730560.0,3.42,-2.79,-2.06,1.64,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-01-18,71.7,72.0,73.33,70.65,104595,1158352992.0,3.74,0.42,0.3,1.13,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-01-19,70.83,69.19,71.59,68.85,124934,1344575888.0,3.81,-3.9,-2.81,1.36,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-01-20,69.27,69.6,71.02,69.18,103468,1114886912.0,2.66,0.59,0.41,1.12,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-01-21,68.93,67.55,70.47,67.45,111896,1176606496.0,4.34,-2.95,-2.05,1.21,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-01-24,67.6,68.63,70.37,67.55,114396,1208679120.0,4.17,1.6,1.08,1.24,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-01-25,69.6,69.97,71.8,68.97,171086,1858382336.0,4.12,1.95,1.34,1.86,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-01-26,69.99,70.23,70.97,68.62,110251,1184166848.0,3.36,0.37,0.26,1.2,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-01-27,70.27,70.47,72.25,69.13,126386,1379000464.0,4.44,0.34,0.24,1.37,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-01-28,70.32,68.68,71.07,67.94,106317,1132841344.0,4.44,-2.54,-1.79,1.15,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-02-07,71.96,71.91,74.87,71.57,180133,2020704208.0,4.8,4.7,3.23,1.95,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-02-08,71.33,74.6,74.88,69.99,160212,1791597712.0,6.8,3.74,2.69,1.74,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-02-09,74.13,78.33,79.74,73.67,232409,2748376384.0,8.14,5.0,3.73,2.52,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-02-10,78.97,81.39,82.6,78.81,183123,2272903680.0,4.84,3.91,3.06,1.99,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-02-11,81.37,78.73,82.53,78.71,120105,1471532064.0,4.69,-3.27,-2.66,1.3,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-02-14,78.27,79.92,82.27,78.04,122264,1507640752.0,5.37,1.51,1.19,1.33,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-02-15,79.67,80.2,80.61,77.53,109164,1327440224.0,3.85,0.35,0.28,1.18,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-02-16,80.48,79.77,81.19,79.42,62261,764266544.0,2.21,-0.54,-0.43,0.68,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-02-17,79.13,79.39,80.42,78.67,65040,791631616.0,2.19,-0.48,-0.38,0.71,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-02-18,80.53,81.72,82.83,77.62,121229,1497416368.0,6.56,2.93,2.33,1.31,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-02-21,84.93,82.01,85.1,81.8,133981,1710049312.0,4.04,0.35,0.29,1.45,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-02-22,80.91,79.32,81.19,78.73,78927,965818400.0,3.0,-3.28,-2.69,0.86,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-02-23,78.27,78.93,80.0,78.26,83065,1003981264.0,2.19,-0.49,-0.39,0.9,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-02-24,78.27,76.29,78.93,75.21,104755,1234204352.0,4.71,-3.34,-2.64,1.14,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-02-25,76.33,82.34,82.36,76.33,181020,2239458272.0,7.9,7.93,6.05,1.96,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-02-28,81.93,84.45,84.73,81.25,144038,1841728880.0,4.23,2.56,2.11,1.56,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-01,84.27,83.0,84.44,82.51,65132,830824496.0,2.29,-1.72,-1.45,0.71,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-02,82.4,81.39,82.83,80.81,62186,778200224.0,2.43,-1.94,-1.61,0.67,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-03,84.57,81.92,84.6,81.39,86864,1097101904.0,3.94,0.65,0.53,0.94,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-04,82.27,83.83,84.93,81.61,114421,1472364272.0,4.05,2.33,1.91,1.24,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-07,83.55,79.55,83.55,79.33,118963,1473102528.0,5.03,-5.11,-4.28,1.29,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-08,78.27,75.95,80.03,75.85,107205,1277237776.0,5.25,-4.53,-3.6,1.16,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-09,75.87,77.53,78.26,74.25,91283,1070066624.0,5.28,2.08,1.58,0.99,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-10,80.0,77.85,80.39,76.94,98430,1182426080.0,4.45,0.41,0.32,1.07,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-11,75.61,79.6,80.29,71.6,216573,2502224016.0,11.16,2.25,1.75,2.35,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-14,78.72,78.37,81.17,76.93,143826,1747866672.0,5.33,-1.55,-1.23,1.56,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-15,80.32,81.76,84.93,79.6,292065,3716054144.0,6.8,4.33,3.39,3.17,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-16,81.77,85.63,86.85,80.18,273242,3506998384.0,8.16,4.73,3.87,2.96,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-17,87.47,91.51,93.8,87.47,312141,4374485504.0,7.39,6.87,5.88,3.39,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-18,90.67,91.31,92.56,89.31,166917,2320774896.0,3.55,-0.22,-0.2,1.81,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-21,92.65,92.53,93.92,90.27,153689,2170114832.0,4.0,1.34,1.22,1.67,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-22,91.6,87.79,92.27,87.11,155453,2104681728.0,5.58,-5.12,-4.74,1.69,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-23,88.93,87.97,88.93,85.67,121089,1618969840.0,3.71,0.21,0.18,1.31,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-24,87.07,92.47,93.32,86.4,184855,2566843280.0,7.87,5.12,4.5,2.01,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-25,91.59,89.67,92.75,88.27,101035,1398773600.0,4.84,-3.03,-2.8,1.1,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-28,87.6,88.67,90.37,87.27,85335,1158694640.0,3.46,-1.12,-1.0,0.93,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-29,88.93,90.27,90.91,87.99,84950,1167020160.0,3.29,1.8,1.6,0.92,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-30,90.26,88.93,90.39,88.0,97278,1324346768.0,2.65,-1.48,-1.34,1.06,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-03-31,90.93,90.27,93.42,88.95,122417,1701939824.0,5.03,1.51,1.34,1.33,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-04-01,89.32,87.57,89.72,86.8,103222,1385822576.0,3.23,-2.99,-2.7,1.12,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-04-06,88.27,89.21,89.85,86.93,73247,996560000.0,3.33,1.87,1.64,0.79,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-04-07,88.27,86.35,88.93,86.07,72226,961451392.0,3.21,-3.21,-2.86,0.78,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-04-08,86.43,85.53,87.97,84.99,68153,900806016.0,3.45,-0.95,-0.82,0.74,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-04-11,88.2,91.21,91.87,86.8,213327,2946036320.0,5.93,6.64,5.68,2.31,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-04-12,91.23,91.47,92.4,89.51,119637,1668763904.0,3.17,0.29,0.26,1.3,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-04-13,90.23,88.39,91.33,88.27,81578,1114664640.0,3.35,-3.37,-3.08,0.88,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-04-14,89.93,75.6,90.12,71.57,552416,6456975616.0,20.99,-14.47,-12.79,5.99,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-04-15,75.3,75.59,78.7,73.6,222647,2624418448.0,6.75,-0.01,-0.01,2.42,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-04-18,75.6,73.92,76.8,72.53,158785,1803448144.0,5.65,-2.21,-1.67,1.72,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-04-19,73.8,71.11,73.92,68.9,258747,2807177472.0,6.79,-3.8,-2.81,2.81,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-04-20,71.11,69.93,71.99,69.57,114312,1240392640.0,3.4,-1.66,-1.18,1.24,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-04-21,69.27,67.93,70.8,67.72,92431,977998144.0,4.4,-2.86,-2.0,1.0,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-04-22,67.6,66.41,67.79,65.73,104134,1069131888.0,3.03,-2.24,-1.52,1.13,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-04-25,66.4,60.41,66.4,60.39,174563,1696743120.0,9.05,-9.03,-6.0,1.89,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-04-26,60.87,61.71,63.12,60.53,140423,1339448144.0,4.29,2.15,1.3,1.52,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-04-27,60.93,63.24,63.34,59.47,158448,1512833712.0,6.27,2.48,1.53,1.72,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-04-28,64.6,60.75,64.6,59.9,154489,1455134496.0,7.43,-3.94,-2.49,1.68,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-04-29,60.33,61.27,61.83,56.93,284342,2606062208.0,8.07,0.86,0.52,3.08,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-05-05,60.6,63.6,64.4,59.85,189709,1843224704.0,7.43,3.8,2.33,2.06,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-05-06,62.27,62.05,63.93,61.75,97975,946260496.0,3.43,-2.44,-1.55,1.06,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2022-05-09,62.05,63.49,64.1,61.47,77753,760103920.0,4.24,2.32,1.44,0.84,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
