source,variant,rebalance_date,holding_days,top_k,min_probability,available_count,selected_count,selected_symbols,selected_names,avg_probability,gross_return,turnover,transaction_cost,net_return,benchmark_return,excess_return,cumulative_return,benchmark_cumulative_return,excess_cumulative_return
walk_forward,lightgbm_valuation,2025-01-15,5,3,0.0,8,3,"300122,300760,000538","智飞生物,迈瑞医疗,云南白药",0.9346796949340183,-0.023077240751407102,1.3333333333333333,0.0013333333333333333,-0.024410574084740434,-0.009405666475820562,-0.015004907608919872,-0.5766386477866041,-0.5095217755247872,-0.1368396575273626
walk_forward,lightgbm_valuation,2025-01-22,5,3,0.0,8,3,"300760,300122,000538","迈瑞医疗,智飞生物,云南白药",0.9209665298133506,0.0268706508628706,0.0,0.0,0.0268706508628706,0.033094594216917364,-0.006223943354046763,-0.5652626527024451,-0.49328959771354586,-0.14203982129463255
walk_forward,lightgbm_valuation,2025-02-06,5,3,0.0,8,3,"600276,300122,300142","恒瑞医药,智飞生物,沃森生物",0.9345944614978575,0.0162161110582056,1.3333333333333333,0.0013333333333333333,0.014882777724872264,0.01232177455459825,0.0025610031702740146,-0.5587925533939151,-0.48704602637210237,-0.13986932689960674
walk_forward,lightgbm_valuation,2025-02-13,5,3,0.0,8,3,"300122,603259,600276","智飞生物,药明康德,恒瑞医药",0.9086244578761428,0.07543851887734443,0.6666666666666666,0.0006666666666666666,0.07477185221067777,0.03817817156070176,0.03659368064997601,-0.5258026554020343,-0.46746238156419284,-0.10955146043804587
walk_forward,lightgbm_valuation,2025-02-20,5,3,0.0,8,3,"600276,688185,000538","恒瑞医药,康希诺,云南白药",0.9008970721523276,0.024946103206035967,1.3333333333333333,0.0013333333333333333,0.023612769872702635,0.005262047995691988,0.018350721877010645,-0.514605542629796,-0.4646601430564721,-0.09329662068967248
walk_forward,lightgbm_valuation,2025-02-27,5,3,0.0,8,3,"000538,603259,300122","云南白药,药明康德,智飞生物",0.9739726664899395,-0.006994883365307234,1.3333333333333333,0.0013333333333333333,-0.008328216698640567,-0.018479543276631264,0.010151326577990697,-0.5186480128550941,-0.4745529791105656,-0.08391908601915365
walk_forward,lightgbm_valuation,2025-03-06,5,3,0.0,8,3,"000538,300760,688185","云南白药,迈瑞医疗,康希诺",0.9661344832882778,-0.0278936008657359,1.3333333333333333,0.0013333333333333333,-0.029226934199069233,-0.027769477548863164,-0.0014574566502060689,-0.5327164557099694,-0.48914436836027175,-0.08529236960712627
walk_forward,lightgbm_valuation,2025-03-13,5,3,0.0,8,3,"600276,300122,688185","恒瑞医药,智飞生物,康希诺",0.9507073705711405,0.020285675948516397,1.3333333333333333,0.0013333333333333333,0.018952342615183065,0.03453238503794408,-0.015580042422761013,-0.5238603378801476,-0.4715033049896866,-0.09906785299658183
walk_forward,lightgbm_valuation,2025-03-20,5,3,0.0,8,3,"688185,300760,300122","康希诺,迈瑞医疗,智飞生物",0.9253720723268858,-0.014974793891792399,0.6666666666666666,0.0006666666666666666,-0.015641460558459067,-0.005733517922185551,-0.009907942636273516,-0.5313078576255134,-0.47453345026234406,-0.10804571174228783
walk_forward,lightgbm_valuation,2025-03-27,5,3,0.0,8,3,"300760,688185,300122","迈瑞医疗,康希诺,智飞生物",0.9246910097803592,-0.011378378751253566,0.0,0.0,-0.011378378751253566,-2.847737803664957e-05,-0.011349901373216916,-0.5366408143391868,-0.4745484141719266,-0.1181695932450314
walk_forward,lightgbm_valuation,2025-04-03,5,3,0.0,8,3,"300760,603259,600276","迈瑞医疗,药明康德,恒瑞医药",0.8713886752365502,-0.09645802246796394,1.3333333333333333,0.0013333333333333333,-0.09779135580129728,-0.07172471266197962,-0.026066643139317655,-0.5819533373279426,-0.5122362781832267,-0.14293203046147196
walk_forward,lightgbm_valuation,2025-04-11,5,3,0.0,8,3,"300760,603259,300122","迈瑞医疗,药明康德,智飞生物",0.9654027302307541,-0.0018297875224078664,0.6666666666666666,0.0006666666666666666,-0.002496454189074533,-0.016137180026652372,0.01364072583757784,-0.582996971670199,-0.5201074091726539,-0.13104924664313322
walk_forward,lightgbm_valuation,2025-04-18,5,3,0.0,8,3,"300122,603259,000661","智飞生物,药明康德,长春高新",0.9348010735702981,-0.01607296833332497,0.6666666666666666,0.0006666666666666666,-0.016739634999991634,-0.0005479846574367626,-0.016191650342554872,-0.589977450158331,-0.5203703829496449,-0.14512670763902857
walk_forward,lightgbm_valuation,2025-04-25,5,3,0.0,8,3,"300122,000661,600276","智飞生物,长春高新,恒瑞医药",0.8826659781652527,0.017338983517395,0.6666666666666666,0.0006666666666666666,0.016672316850728335,0.019618914261715026,-0.0029465974109866913,-0.5831414242914272,-0.5109605706153547,-0.14759720656245878
walk_forward,lightgbm_valuation,2025-05-07,5,3,0.0,8,3,"300122,688185,000538","智飞生物,康希诺,云南白药",0.9179953889155735,-0.0032703456527271003,1.3333333333333333,0.0013333333333333333,-0.004603678986060434,0.01985153821409104,-0.024455217200151473,-0.5850605073565758,-0.5012523856947282,-0.16803713793917152
walk_forward,lightgbm_valuation,2025-05-14,5,3,0.0,8,3,"688185,600276,603259","康希诺,恒瑞医药,药明康德",0.9493058454537936,0.053839709136600696,1.3333333333333333,0.0013333333333333333,0.05250637580326736,0.030461782953442824,0.02204459284982454,-0.5632735384202231,-0.48605964411921354,-0.15023901785000138
walk_forward,lightgbm_valuation,2025-05-21,5,3,0.0,8,3,"600276,300142,300122","恒瑞医药,沃森生物,智飞生物",0.8013956188288266,-0.0356704390797317,1.3333333333333333,0.0013333333333333333,-0.03700377241306503,-0.022706988427045674,-0.014296783986019357,-0.5794340650112844,-0.4977296818323903,-0.16267014040759809
walk_forward,lightgbm_valuation,2025-05-28,5,3,0.0,8,3,"600276,300122,000538","恒瑞医药,智飞生物,云南白药",0.8956979936171164,0.016194313260103434,0.6666666666666666,0.0006666666666666666,0.015527646593436768,0.0317381375249277,-0.01621049093149093,-0.5729036658035412,-0.4817885573996975,-0.17582612214551385
walk_forward,lightgbm_valuation,2025-06-05,5,3,0.0,8,3,"600276,300122,688185","恒瑞医药,智飞生物,康希诺",0.9030545158161759,0.0236919642533375,0.6666666666666666,0.0006666666666666666,0.023025297586670834,0.025535469606854887,-0.002510172020184054,-0.5630696456104916,-0.46855578485725313,-0.17784342751355708
walk_forward,lightgbm_valuation,2025-06-12,5,3,0.0,8,3,"600276,300122,688185","恒瑞医药,智飞生物,康希诺",0.8784024202548043,-0.06244014777375817,0.0,0.0,-0.06244014777375817,-0.053870233525189284,-0.008569914248568886,-0.5903516415054129,-0.49718480883260385,-0.1852904094971788
walk_forward,lightgbm_valuation,2025-06-19,5,3,0.0,8,3,"600276,000538,300760","恒瑞医药,云南白药,迈瑞医疗",0.9345789686159187,0.013838953879304167,1.3333333333333333,0.0013333333333333333,0.012505620545970833,0.01364203204208829,-0.0011364114961174565,-0.5852287345767998,-0.4903253878834495,-0.18620379441550083
walk_forward,lightgbm_valuation,2025-06-26,5,3,0.0,8,3,"000661,600276,300760","长春高新,恒瑞医药,迈瑞医疗",0.9226356701027156,0.031158662259410264,0.6666666666666666,0.0006666666666666666,0.030491995592743598,0.030459533555863026,3.2462036880571976e-05,-0.5725815309795188,-0.47480093693311387,-0.18617815781204516
walk_forward,lightgbm_valuation,2025-07-03,5,3,0.0,8,3,"300760,600276,688185","迈瑞医疗,恒瑞医药,康希诺",0.9427381620170964,0.03626898011309363,0.6666666666666666,0.0006666666666666666,0.03560231344642696,0.014115601830856837,0.021486711615570125,-0.5573644446726598,-0.4673874360769227,-0.16893519734681295
walk_forward,lightgbm_valuation,2025-07-10,5,3,0.0,8,3,"300760,688185,603259","迈瑞医疗,康希诺,药明康德",0.9173637606616841,0.07900303464072726,0.6666666666666666,0.0006666666666666666,0.0783363679740606,0.031067977809292047,0.04726839016476855,-0.5226899829321346,-0.4508402407600104,-0.1308357740406194
walk_forward,lightgbm_valuation,2025-07-17,5,3,0.0,8,3,"300760,688185,300122","迈瑞医疗,康希诺,智飞生物",0.9081951097642978,0.11961156832572768,0.6666666666666666,0.0006666666666666666,0.11894490165906102,0.0786522440595031,0.04029265759955791,-0.4659163898911126,-0.40764759334860867,-0.0983684642591417
walk_forward,lightgbm_valuation,2025-07-24,5,3,0.0,8,3,"600276,300122,603259","恒瑞医药,智飞生物,药明康德",0.9120130316453534,0.05858578613162824,1.3333333333333333,0.0013333333333333333,0.057252452798294905,0.02896152741149524,0.028290925386799663,-0.4353387932130106,-0.39049216288610933,-0.0735784309833597
walk_forward,lightgbm_valuation,2025-07-31,5,3,0.0,8,3,"300142,300122,300760","沃森生物,智飞生物,迈瑞医疗",0.9483328722327813,0.001502042791621798,1.3333333333333333,0.0013333333333333333,0.00016870945828846465,-0.0035196630600429018,0.003688372518331366,-0.4352435295266971,-0.3926374251052057,-0.07014937400262355
walk_forward,lightgbm_valuation,2025-08-07,5,3,0.0,8,3,"603259,300122,000661","药明康德,智飞生物,长春高新",0.9318698280636845,0.012302526336827468,1.3333333333333333,0.0013333333333333333,0.010969193003494134,0.0037537895731246627,0.007215403430369471,-0.4290486068021033,-0.3903575138044596,-0.06346521752296919
walk_forward,lightgbm_valuation,2025-08-14,5,3,0.0,8,3,"603259,300122,300760","药明康德,智飞生物,迈瑞医疗",0.8915641275945637,-0.00020042754955693307,0.6666666666666666,0.0006666666666666666,-0.0008670942162235997,0.016402149870801973,-0.017269244087025574,-0.42954367545288996,-0.38035806637827196,-0.07937747012558427
walk_forward,lightgbm_valuation,2025-08-21,5,3,0.0,8,3,"300142,300122,300760","沃森生物,智飞生物,迈瑞医疗",0.7763663235209882,-0.0169472214894625,0.6666666666666666,0.0006666666666666666,-0.017613888156129166,-0.012359051356558251,-0.005254836799570915,-0.43959162935141927,-0.38801625285858,-0.08427572910840886
walk_forward,lightgbm_valuation,2025-08-28,5,3,0.0,8,3,"300122,000538,300142","智飞生物,云南白药,沃森生物",0.9174119878910055,-0.026421322215172367,0.6666666666666666,0.0006666666666666666,-0.027087988881839033,0.021531520958049426,-0.048619509839888456,-0.4547719650648375,-0.37483931198101894,-0.12785937218335086
walk_forward,lightgbm_valuation,2025-09-04,5,3,0.0,8,3,"000538,300760,603259","云南白药,迈瑞医疗,药明康德",0.8361240965565281,0.03260016007032483,1.3333333333333333,0.0013333333333333333,0.0312668267369915,0.03262581283891322,-0.0013589861019217206,-0.4377244145643694,-0.35444293637946545,-0.12900715192833467
walk_forward,lightgbm_valuation,2025-09-11,5,3,0.0,8,3,"300122,300760,000538","智飞生物,迈瑞医疗,云南白药",0.678118507159399,-0.007522985279067366,0.6666666666666666,0.0006666666666666666,-0.008189651945734032,0.004991220407554213,-0.013180872353288246,-0.44232925590667105,-0.3512208187892819,-0.14043058062893954
walk_forward,lightgbm_valuation,2025-09-18,5,3,0.0,8,3,"000538,300122,600276","云南白药,智飞生物,恒瑞医药",0.830105208176673,-0.0195623163747576,0.6666666666666666,0.0006666666666666666,-0.020228983041424266,-0.02306569290777684,0.0028367098663525728,-0.45361036793163345,-0.36618536014804726,-0.1379346614713839
walk_forward,lightgbm_valuation,2025-09-25,5,3,0.0,8,3,"000538,300122,300142","云南白药,智飞生物,沃森生物",0.7074897684114738,-0.0018901789971486331,0.6666666666666666,0.0006666666666666666,-0.0025568456638153,-0.000637864713630502,-0.0019189809501847978,-0.45500740189314115,-0.3665896481417912,-0.13959000431862634
walk_forward,lightgbm_valuation,2025-10-10,5,3,0.0,8,3,"603259,600276,300122","药明康德,恒瑞医药,智飞生物",0.8260528835230544,-0.055148274825663035,1.3333333333333333,0.0013333333333333333,-0.05648160815899637,-0.052738043340837724,-0.003743564818158643,-0.4857894602689662,-0.39999447073062466,-0.14299033151046758
walk_forward,lightgbm_valuation,2025-10-17,5,3,0.0,8,3,"300122,603259,600276","智飞生物,药明康德,恒瑞医药",0.9338417370578602,0.029674878067980637,0.0,0.0,0.029674878067980637,0.007194679660687913,0.022480198407292724,-0.4705303252011773,-0.39567762315289,-0.12386220486954536
walk_forward,lightgbm_valuation,2025-10-24,5,3,0.0,8,3,"300760,300122,688185","迈瑞医疗,智飞生物,康希诺",0.753344149802588,0.0172915027599492,1.3333333333333333,0.0013333333333333333,0.01595816942661587,0.0029826146057527255,0.012975554820863143,-0.4620809584244826,-0.39387516240512255,-0.11252763752431394
walk_forward,lightgbm_valuation,2025-10-31,5,3,0.0,8,3,"300760,603259,600276","迈瑞医疗,药明康德,恒瑞医药",0.953685470440368,-0.04346973894941817,1.3333333333333333,0.0013333333333333333,-0.0448030722827515,-0.030497123683597412,-0.01430594859915409,-0.48618138412645895,-0.41236022654495386,-0.12562314689400844
walk_forward,lightgbm_valuation,2025-11-07,5,3,0.0,8,3,"300760,000661,600276","迈瑞医疗,长春高新,恒瑞医药",0.964726505414451,0.012684396979443199,0.6666666666666666,0.0006666666666666666,0.012017730312776533,0.015091530029009911,-0.0030737997162333785,-0.4800064505712066,-0.40349184325761644,-0.12827084835092184
walk_forward,lightgbm_valuation,2025-11-14,5,3,0.0,8,3,"000661,603259,300760","长春高新,药明康德,迈瑞医疗",0.9297234715963268,-0.049854592543341535,0.6666666666666666,0.0006666666666666666,-0.050521259210008204,-0.05564145395084271,0.005120194740834506,-0.5062771794694308,-0.4366824243922999,-0.12354444116545271
walk_forward,lightgbm_valuation,2025-11-21,5,3,0.0,8,3,"300760,600276,000661","迈瑞医疗,恒瑞医药,长春高新",0.9654206325664006,0.031011614157477968,0.6666666666666666,0.0006666666666666666,0.030344947490811302,0.017708443387524975,0.012636504103286327,-0.4912951864054155,-0.4267069469954531,-0.11266182116016343
walk_forward,lightgbm_valuation,2025-11-28,5,3,0.0,8,3,"688185,300142,600276","康希诺,沃森生物,恒瑞医药",0.8613513939894123,-0.026093035792279663,1.3333333333333333,0.0013333333333333333,-0.027426369125612995,-0.0143892646250922,-0.013037104500520794,-0.5052471123990367,-0.43495621244286253,-0.1243990315512783
walk_forward,lightgbm_valuation,2025-12-05,5,3,0.0,8,3,"688185,300122,300142","康希诺,智飞生物,沃森生物",0.9513635624993332,-0.02785590160083783,0.6666666666666666,0.0006666666666666666,-0.028522568267504496,-0.011393214750003386,-0.01712935351750111,-0.5193587354111802,-0.44139387765765636,-0.13957036028642522
walk_forward,lightgbm_valuation,2025-12-12,5,3,0.0,8,3,"300122,300142,603259","智飞生物,沃森生物,药明康德",0.936892828011751,-0.0066793988520164995,0.6666666666666666,0.0006666666666666666,-0.0073460655186831664,-0.007219447142844925,-0.00012661837583824182,-0.5228895576318324,-0.44542670503157644,-0.13968009874090048
walk_forward,lightgbm_valuation,2025-12-19,5,3,0.0,8,3,"300122,688185,600276","智飞生物,康希诺,恒瑞医药",0.9315308920525501,0.003124779290229,1.3333333333333333,0.0013333333333333333,0.0017914459568956667,0.0009188127785099871,0.0008726331783856795,-0.5220348400588593,-0.444917156001539,-0.1389300442107232
walk_forward,lightgbm_valuation,2025-12-26,5,3,0.0,8,3,"688185,300122,600276","康希诺,智飞生物,恒瑞医药",0.9133349601603206,0.0237474662050385,0.0,0.0,0.0237474662050385,0.0207987259825036,0.0029487402225348985,-0.5106843785759712,-0.4333721400316263,-0.13644270606224695
