source,variant,rebalance_date,top_k,min_probability,symbol,name,sector,predicted_probability,actual_return,actual_direction
panel,logistic_financial,2025-10-20,3,0.0,688185,康希诺,疫苗,0.1989996339689477,0.018983884184649,1.0
panel,logistic_financial,2025-10-27,3,0.0,300760,迈瑞医疗,医疗器械,0.1043783456605171,-0.0512273696628703,0.0
panel,logistic_financial,2025-10-27,3,0.0,300122,智飞生物,疫苗,0.0982798434069749,0.0242334322453017,1.0
panel,logistic_financial,2025-10-27,3,0.0,000538,云南白药,中药,0.0843619506140523,-0.002004008016032,0.0
panel,logistic_financial,2025-11-03,3,0.0,300760,迈瑞医疗,医疗器械,0.148750126278789,-0.0127211860353897,0.0
panel,logistic_financial,2025-11-03,3,0.0,300142,沃森生物,疫苗,0.1372935385303103,0.0297520661157024,1.0
panel,logistic_financial,2025-11-03,3,0.0,300122,智飞生物,疫苗,0.1244935802486141,0.0391115403186865,1.0
panel,logistic_financial,2025-11-10,3,0.0,300760,迈瑞医疗,医疗器械,0.156479512555212,-0.009494284053478,0.0
panel,logistic_financial,2025-11-10,3,0.0,300142,沃森生物,疫苗,0.1321549298216476,0.0080256821829856,1.0
panel,logistic_financial,2025-11-10,3,0.0,300122,智飞生物,疫苗,0.1286505756472412,-0.0130111524163569,0.0
panel,logistic_financial,2025-11-17,3,0.0,300760,迈瑞医疗,医疗器械,0.1552297684295283,-0.06377151799687,0.0
panel,logistic_financial,2025-11-17,3,0.0,300142,沃森生物,疫苗,0.1382470286344136,-0.0342356687898088,0.0
panel,logistic_financial,2025-11-17,3,0.0,300122,智飞生物,疫苗,0.1269458549669013,-0.0437853107344632,0.0
panel,logistic_financial,2025-11-24,3,0.0,300760,迈瑞医疗,医疗器械,0.1481404185008068,0.0450271625574592,1.0
panel,logistic_financial,2025-11-24,3,0.0,300122,智飞生物,疫苗,0.099135180880411,0.0123092072870507,1.0
panel,logistic_financial,2025-11-24,3,0.0,688185,康希诺,疫苗,0.0985179713021152,-0.0047867711053088,0.0
panel,logistic_financial,2025-12-01,3,0.0,300760,迈瑞医疗,医疗器械,0.1228481397291862,-0.007847645706288,0.0
panel,logistic_financial,2025-12-01,3,0.0,688185,康希诺,疫苗,0.0986210705081105,-0.0335228100859932,0.0
panel,logistic_financial,2025-12-01,3,0.0,300122,智飞生物,疫苗,0.0986133388890746,-0.0243190661478599,0.0
panel,logistic_financial,2025-12-08,3,0.0,300760,迈瑞医疗,医疗器械,0.1329424362008276,-0.0153156330293718,0.0
panel,logistic_financial,2025-12-08,3,0.0,300122,智飞生物,疫苗,0.1140730509597787,-0.0478564307078762,0.0
panel,logistic_financial,2025-12-08,3,0.0,688185,康希诺,疫苗,0.1045866539923746,-0.0274468405971951,0.0
panel,logistic_financial,2025-12-15,3,0.0,300760,迈瑞医疗,医疗器械,0.1928047206451807,0.0137631107700177,1.0
panel,logistic_financial,2025-12-15,3,0.0,300122,智飞生物,疫苗,0.1753781665652777,0.0120418848167538,1.0
panel,logistic_financial,2025-12-15,3,0.0,300142,沃森生物,疫苗,0.1673158090669912,-0.0080285459411241,0.0
panel,logistic_financial,2025-12-22,3,0.0,300760,迈瑞医疗,医疗器械,0.1598422346177256,-0.003532855556677,0.0
panel,logistic_financial,2025-12-22,3,0.0,300122,智飞生物,疫苗,0.1514661034832504,-0.0155199172271079,0.0
panel,logistic_financial,2025-12-22,3,0.0,300142,沃森生物,疫苗,0.1497079150470324,-0.0062949640287768,0.0
panel,logistic_financial,2025-12-29,3,0.0,300760,迈瑞医疗,医疗器械,0.1504795482990293,0.0094712317666125,1.0
panel,logistic_financial,2025-12-29,3,0.0,300122,智飞生物,疫苗,0.1383865770193366,0.0157645822385705,1.0
panel,logistic_financial,2025-12-29,3,0.0,300142,沃森生物,疫苗,0.1322304858739063,0.0180995475113121,1.0
panel,logistic_financial,2026-01-07,3,0.0,300760,迈瑞医疗,医疗器械,0.0325814079512305,0.0345692639606642,1.0
panel,logistic_financial,2026-01-07,3,0.0,300122,智飞生物,疫苗,0.0308755566953514,0.0362131401965857,1.0
panel,logistic_financial,2026-01-07,3,0.0,300142,沃森生物,疫苗,0.0304830120558931,0.1351111111111111,1.0
panel,logistic_financial,2026-01-14,3,0.0,300142,沃森生物,疫苗,0.0115805088496627,-0.038371182458888,0.0
panel,logistic_financial,2026-01-14,3,0.0,300122,智飞生物,疫苗,0.008230863252573,-0.1537693459810285,0.0
panel,logistic_financial,2026-01-14,3,0.0,300760,迈瑞医疗,医疗器械,0.0073023009367512,-0.0604267701260911,0.0
panel,logistic_financial,2026-01-21,3,0.0,300122,智飞生物,疫苗,0.0914558232338365,0.0536873156342183,1.0
panel,logistic_financial,2026-01-21,3,0.0,300142,沃森生物,疫苗,0.082302615067667,0.0618892508143322,1.0
panel,logistic_financial,2026-01-21,3,0.0,300760,迈瑞医疗,医疗器械,0.0814069226454189,-0.0373696706926809,0.0
panel,logistic_financial,2026-01-28,3,0.0,300142,沃森生物,疫苗,0.0882276491475888,-0.0253067484662575,0.0
panel,logistic_financial,2026-01-28,3,0.0,300760,迈瑞医疗,医疗器械,0.0765838662569793,0.0246648793565682,1.0
panel,logistic_financial,2026-01-28,3,0.0,600276,恒瑞医药,创新药,0.0674622770112974,0.0186335403726707,1.0
panel,logistic_financial,2026-02-04,3,0.0,300760,迈瑞医疗,医疗器械,0.0796959873101032,-0.0180533751962322,0.0
panel,logistic_financial,2026-02-04,3,0.0,600276,恒瑞医药,创新药,0.0600149459034947,0.0226480836236935,1.0
panel,logistic_financial,2026-02-04,3,0.0,000538,云南白药,中药,0.0575100578290487,0.0157020266569289,1.0
panel,logistic_financial,2026-02-11,3,0.0,300760,迈瑞医疗,医疗器械,0.0761733194548305,-0.010285105249134,0.0
panel,logistic_financial,2026-02-11,3,0.0,000538,云南白药,中药,0.0541350988766167,-0.0172568757864461,0.0
panel,logistic_financial,2026-02-11,3,0.0,000661,长春高新,生物制品,0.0478927883716386,0.1183896281132719,1.0
panel,logistic_financial,2026-02-26,3,0.0,300760,迈瑞医疗,医疗器械,0.0669571847172151,-0.059659702778376,0.0
panel,logistic_financial,2026-02-26,3,0.0,000538,云南白药,中药,0.0456133905099634,-0.0065849643314431,0.0
panel,logistic_financial,2026-02-26,3,0.0,300122,智飞生物,疫苗,0.0365520279828962,-0.0893789901334881,0.0
panel,logistic_financial,2026-03-05,3,0.0,300760,迈瑞医疗,医疗器械,0.1117909368232808,0.0113376087952359,1.0
panel,logistic_financial,2026-03-05,3,0.0,300122,智飞生物,疫苗,0.0905171474119872,0.0535372848948376,1.0
panel,logistic_financial,2026-03-05,3,0.0,300142,沃森生物,疫苗,0.0800807883107182,0.0711775043936731,1.0
panel,logistic_financial,2026-03-12,3,0.0,300760,迈瑞医疗,医疗器械,0.1476071552614267,-0.035783037028649,0.0
panel,logistic_financial,2026-03-12,3,0.0,300122,智飞生物,疫苗,0.1357910466731113,-0.0381125226860254,0.0
panel,logistic_financial,2026-03-12,3,0.0,300142,沃森生物,疫苗,0.1210659518241125,-0.04019688269073,0.0
panel,logistic_financial,2026-03-19,3,0.0,300760,迈瑞医疗,医疗器械,0.2203693142461197,-0.0443922489724016,0.0
panel,logistic_financial,2026-03-19,3,0.0,300122,智飞生物,疫苗,0.1725307311231286,-0.0704402515723271,0.0
panel,logistic_financial,2026-03-19,3,0.0,300142,沃森生物,疫苗,0.1628591627519573,-0.0621468926553673,0.0
panel,logistic_financial,2026-03-26,3,0.0,300760,迈瑞医疗,医疗器械,0.3015629822010954,-0.0116750645200934,0.0
panel,logistic_financial,2026-03-26,3,0.0,300122,智飞生物,疫苗,0.2366027253703984,0.0608930987821381,1.0
panel,logistic_financial,2026-03-26,3,0.0,300142,沃森生物,疫苗,0.2298996056239,0.0920826161790018,1.0
panel,logistic_financial,2026-04-02,3,0.0,300760,迈瑞医疗,医疗器械,0.1100269887241657,-0.0262372544143247,0.0
panel,logistic_financial,2026-04-02,3,0.0,300122,智飞生物,疫苗,0.0816659448674362,0.003188775510204,1.0
panel,logistic_financial,2026-04-02,3,0.0,300142,沃森生物,疫苗,0.0791787356709983,-0.0102442868400314,0.0
panel,logistic_financial,2026-04-10,3,0.0,300760,迈瑞医疗,医疗器械,0.121092132450211,-0.0091303792619078,0.0
panel,logistic_financial,2026-04-10,3,0.0,300122,智飞生物,疫苗,0.0883519518731366,-0.0165289256198346,0.0
panel,logistic_financial,2026-04-10,3,0.0,000538,云南白药,中药,0.0744362015651748,0.0069366329208848,1.0
panel,logistic_financial,2026-04-17,3,0.0,300760,迈瑞医疗,医疗器械,0.0815804619361505,0.0273857851665699,1.0
panel,logistic_financial,2026-04-17,3,0.0,300122,智飞生物,疫苗,0.0557589650451552,-0.0433096315449256,0.0
panel,logistic_financial,2026-04-17,3,0.0,000538,云南白药,中药,0.0528938444111557,-0.0160119158443492,0.0
panel,logistic_financial,2026-04-24,3,0.0,000661,长春高新,生物制品,0.3576061101628639,0.0,0.0
panel,logistic_financial,2026-04-24,3,0.0,300760,迈瑞医疗,医疗器械,0.047033866625463,0.0732563973908679,1.0
panel,logistic_financial,2026-04-24,3,0.0,300122,智飞生物,疫苗,0.033674005805906,0.0412162162162161,1.0
panel,logistic_financial,2026-05-06,3,0.0,688185,康希诺,疫苗,0.9999999999999998,0.0358824484494235,1.0
panel,logistic_financial,2026-05-06,3,0.0,000661,长春高新,生物制品,0.4178975547520153,0.0206500058664789,1.0
panel,logistic_financial,2026-05-06,3,0.0,300760,迈瑞医疗,医疗器械,0.0583806118057334,-0.039387564282375,0.0
panel,logistic_financial,2026-05-13,3,0.0,688185,康希诺,疫苗,1.0,-0.010501567398119,0.0
panel,logistic_financial,2026-05-13,3,0.0,000661,长春高新,生物制品,0.4134667801540972,-0.0698930911599033,0.0
panel,logistic_financial,2026-05-13,3,0.0,300760,迈瑞医疗,医疗器械,0.0651767627579512,-0.0677698016790363,0.0
panel,logistic_financial,2026-05-20,3,0.0,688185,康希诺,疫苗,1.0,-0.0434025027720577,0.0
panel,logistic_financial,2026-05-20,3,0.0,000661,长春高新,生物制品,0.3919189833831604,-0.0630329996292176,0.0
panel,logistic_financial,2026-05-20,3,0.0,300760,迈瑞医疗,医疗器械,0.0667262720574132,-0.0052205690420256,0.0
panel,logistic_financial,2026-05-27,3,0.0,688185,康希诺,疫苗,0.9999999999999998,-0.1091240271568141,0.0
panel,logistic_financial,2026-05-27,3,0.0,000661,长春高新,生物制品,0.4441454296148376,-0.0812557710064635,0.0
panel,logistic_financial,2026-05-27,3,0.0,300760,迈瑞医疗,医疗器械,0.0896263351298847,-0.0514956704277091,0.0
panel,logistic_financial,2026-06-03,3,0.0,688185,康希诺,疫苗,0.9999999999999878,-0.0622676579925649,0.0
panel,logistic_financial,2026-06-03,3,0.0,000661,长春高新,生物制品,0.5179482895204442,-0.0501076812634603,0.0
panel,logistic_financial,2026-06-03,3,0.0,300760,迈瑞医疗,医疗器械,0.1342732231492417,-0.0075385572999515,0.0
panel,logistic_financial,2025-01-02,5,0.0,300142,沃森生物,疫苗,0.4655486478923002,-0.0317869415807561,0.0
panel,logistic_financial,2025-01-02,5,0.0,600276,恒瑞医药,创新药,0.4380292053648897,-0.0419753086419752,0.0
