source,variant,rebalance_date,top_k,min_probability,symbol,name,sector,predicted_probability,actual_return,actual_direction
walk_forward,lightgbm_financial,2022-06-08,5,0.0,300760,迈瑞医疗,医疗器械,0.7424087961817709,-0.0431325301204817,0.0
walk_forward,lightgbm_financial,2022-06-08,5,0.0,000538,云南白药,中药,0.7219070980463288,0.0169737114469055,1.0
walk_forward,lightgbm_financial,2022-06-08,5,0.0,300142,沃森生物,疫苗,0.7000007484129014,-0.0318852985234323,0.0
walk_forward,lightgbm_financial,2022-06-08,5,0.0,000661,长春高新,生物制品,0.567481582693831,0.0683327296873113,1.0
walk_forward,lightgbm_financial,2022-06-08,5,0.0,600276,恒瑞医药,创新药,0.5265662323174729,0.0163618864292587,1.0
walk_forward,lightgbm_financial,2022-06-15,5,0.0,300760,迈瑞医疗,医疗器械,0.9142422839065802,0.0429902507464834,1.0
walk_forward,lightgbm_financial,2022-06-15,5,0.0,300142,沃森生物,疫苗,0.901883089758788,0.0373563218390804,1.0
walk_forward,lightgbm_financial,2022-06-15,5,0.0,603259,药明康德,CXO,0.8759416613277142,-0.020775776328876,0.0
walk_forward,lightgbm_financial,2022-06-15,5,0.0,600276,恒瑞医药,创新药,0.7865727676070446,0.0012626262626262,1.0
walk_forward,lightgbm_financial,2022-06-15,5,0.0,300122,智飞生物,疫苗,0.7759858221899936,0.0723509933774833,1.0
walk_forward,lightgbm_financial,2022-06-22,5,0.0,300760,迈瑞医疗,医疗器械,0.863079942307282,-0.0004139072847682,0.0
walk_forward,lightgbm_financial,2022-06-22,5,0.0,000538,云南白药,中药,0.8521609989089397,0.0197918792083247,1.0
walk_forward,lightgbm_financial,2022-06-22,5,0.0,600276,恒瑞医药,创新药,0.8330678235530422,0.0907944514501892,1.0
walk_forward,lightgbm_financial,2022-06-22,5,0.0,300142,沃森生物,疫苗,0.8113127835030465,-0.0070317494140208,0.0
walk_forward,lightgbm_financial,2022-06-22,5,0.0,688185,康希诺,疫苗,0.7317199566401008,0.0843489416292495,1.0
walk_forward,lightgbm_financial,2022-06-29,5,0.0,300760,迈瑞医疗,医疗器械,0.7325038234457582,0.0414078674948239,1.0
walk_forward,lightgbm_financial,2022-06-29,5,0.0,300142,沃森生物,疫苗,0.6648548742246939,0.0519313304721029,1.0
walk_forward,lightgbm_financial,2022-06-29,5,0.0,603259,药明康德,CXO,0.600016566094005,0.1205732682521549,1.0
walk_forward,lightgbm_financial,2022-06-29,5,0.0,000538,云南白药,中药,0.5737499523269356,0.0188075230092037,1.0
walk_forward,lightgbm_financial,2022-06-29,5,0.0,300122,智飞生物,疫苗,0.42566857318895934,0.0362003648098778,1.0
walk_forward,lightgbm_financial,2022-07-06,5,0.0,603259,药明康德,CXO,0.7089400433429419,-0.0658016682113068,0.0
walk_forward,lightgbm_financial,2022-07-06,5,0.0,300142,沃森生物,疫苗,0.6903148142307073,-0.0815993472052223,0.0
