source,variant,rebalance_date,holding_days,top_k,min_probability,available_count,selected_count,selected_symbols,selected_names,avg_probability,gross_return,turnover,transaction_cost,net_return,benchmark_return,excess_return,cumulative_return,benchmark_cumulative_return,excess_cumulative_return
panel,lightgbm_financial,2025-06-13,5,1,0.0,8,1,600276,恒瑞医药,0.8962128180264948,-0.0396721922145649,0.0,0.0,-0.0396721922145649,-0.020900391843393387,-0.018771800371171515,-0.36940449713761503,0.009481069351175986,-0.3753270645603213
panel,lightgbm_financial,2025-06-20,5,1,0.0,8,1,600276,恒瑞医药,0.9282080234303728,0.0036850271528316,0.0,0.0,0.0036850271528316,-0.001045176490037662,0.004730203642869262,-0.3670807355871136,0.008425983470352172,-0.37236914281523537
panel,lightgbm_financial,2025-06-27,5,1,0.0,8,1,688185,康希诺,0.948448102612337,0.0307692307692306,2.0,0.002,0.028769230769230603,0.031380796907726244,-0.0026115661384956412,-0.34887213521092764,0.04007119445410945,-0.37395837106052865
panel,lightgbm_financial,2025-07-04,5,1,0.0,8,1,688185,康希诺,0.9456557715170718,0.0280265339966834,0.0,0.0,0.0280265339966834,0.028945701284777626,-0.0009191672880942275,-0.3306232779722288,0.07017678456367982,-0.3745176201886291
panel,lightgbm_financial,2025-07-11,5,1,0.0,8,1,688185,康希诺,0.9566243134951102,0.0969511211485723,0.0,0.0,0.0969511211485723,0.024911872831841084,0.07203924831673121,-0.26572645430088015,0.09683689252831895,-0.33055356662325086
panel,lightgbm_financial,2025-07-18,5,1,0.0,8,1,300122,智飞生物,0.915581583809084,0.1728880157170922,2.0,0.002,0.1708880157170922,0.05443308598487176,0.11645492973222044,-0.14024790508280394,0.15654110941069255,-0.2566177821769978
panel,lightgbm_financial,2025-07-25,5,1,0.0,8,1,600276,恒瑞医药,0.9297265175268946,0.0873665480427046,2.0,0.002,0.0853665480427046,0.028960245568040964,0.05640630247466364,-0.0668538365672392,0.1900348239487606,-0.21586650688388653
panel,lightgbm_financial,2025-08-01,5,1,0.0,8,1,300142,沃森生物,0.9274237232724448,0.0350597609561753,2.0,0.002,0.0330597609561753,0.00310861463028515,0.02995114632589015,-0.036004247466979944,0.19373418361303663,-0.19245359162345066
panel,lightgbm_financial,2025-08-08,5,1,0.0,8,1,603259,药明康德,0.9528713907179333,0.0804688380480107,2.0,0.002,0.07846883804801069,0.013487007178115412,0.06498183086989529,0.039639379117503815,0.2098340851161875,-0.140676071283228
panel,lightgbm_financial,2025-08-15,5,1,0.0,8,1,300122,智飞生物,0.935694135189483,0.0025974025974024,2.0,0.002,0.0005974025974024,0.0161163134182767,-0.015518910820874301,0.04026046238295056,0.22933215041603394,-0.1538003280635728
panel,lightgbm_financial,2025-08-22,5,1,0.0,8,1,300122,智飞生物,0.925515963898822,-0.0280656303972365,0.0,0.0,-0.0280656303972365,-0.001665050907616412,-0.026400579489620088,0.011064896728852247,0.22728524980322184,-0.1761777493121811
panel,lightgbm_financial,2025-08-29,5,1,0.0,8,1,300122,智飞生物,0.9090364502502436,-0.0248778320746335,0.0,0.0,-0.0248778320746335,0.044538954923195914,-0.06941678699782941,-0.014088205988524782,0.2819472522221107,-0.23092639552640837
panel,lightgbm_financial,2025-09-05,5,1,0.0,8,1,300122,智飞生物,0.782059798238072,0.0045558086560364,0.0,0.0,0.0045558086560364,-0.006232528698335799,0.0107883373543722,-0.00959658050327894,0.2739574791828836,-0.22257733426710136
panel,lightgbm_financial,2025-09-12,5,1,0.0,8,1,300122,智飞生物,0.7475137064409204,-0.0049886621315192,0.0,0.0,-0.0049886621315192,-0.012455591783071037,0.007466929651551837,-0.014537368537049344,0.25808958487319145,-0.2166991577453684
panel,lightgbm_financial,2025-09-19,5,1,0.0,8,1,000538,云南白药,0.7621628660863023,-0.0062634216177523,2.0,0.002,-0.0082634216177523,-0.02017512078056132,0.011911699162809021,-0.022680661749367337,0.23270747554560867,-0.20717659490297047
panel,lightgbm_financial,2025-09-26,5,1,0.0,8,1,300142,沃森生物,0.7373859476794672,-0.0061295971978984,2.0,0.002,-0.0081295971978984,-0.01029096657092319,0.0021613693730247897,-0.03062587430306163,0.22002172412304177,-0.20544519287660246
panel,lightgbm_financial,2025-10-13,5,1,0.0,8,1,300122,智飞生物,0.9104679802530288,-0.027197668771248,2.0,0.002,-0.029197668771248,-0.02863506518398835,-0.000562603587259649,-0.058929338940578946,0.1850863225268966,-0.20590539003705144
panel,lightgbm_financial,2025-10-20,5,1,0.0,8,1,300122,智飞生物,0.9632482698027606,0.0094857713429854,0.0,0.0,0.0094857713429854,0.011416881603496673,-0.0019311102605112738,-0.05000255783217711,0.19861631276110958,-0.20742156430407077
panel,lightgbm_financial,2025-10-27,5,1,0.0,8,1,300122,智飞生物,0.6915193913999955,0.0242334322453017,0.0,0.0,0.0242334322453017,-0.015921877004320326,0.040155309249622025,-0.02698085918419324,0.1795320912539553,-0.17508040007508874
panel,lightgbm_financial,2025-11-03,5,1,0.0,8,1,603259,药明康德,0.9432134337622958,-0.0312137509227037,2.0,0.002,-0.0332137509227037,-0.005926979990073135,-0.027286770932630565,-0.0592984745702726,0.1725410281514439,-0.19772400040211846
panel,lightgbm_financial,2025-11-10,5,1,0.0,8,1,000661,长春高新,0.9584222214251752,-0.0276453765490943,2.0,0.002,-0.0296453765490943,-0.011604700714253376,-0.018040675834840925,-0.08718592551194426,0.15893404044456338,-0.2123675354829485
panel,lightgbm_financial,2025-11-17,5,1,0.0,8,1,000661,长春高新,0.9549750100369476,-0.0274509803921568,0.0,0.0,-0.0274509803921568,-0.03158157753670868,0.004130597144551877,-0.11224356677240066,0.1223330751863323,-0.209008045067003
panel,lightgbm_financial,2025-11-24,5,1,0.0,8,1,300760,迈瑞医疗,0.9564678318145756,0.0450271625574592,2.0,0.002,0.0430271625574592,0.009053319311133012,0.033973843246326185,-0.07404592640848662,0.13249391488944018,-0.1823761157410636
panel,lightgbm_financial,2025-12-01,5,1,0.0,8,1,688185,康希诺,0.9515591064508372,-0.0335228100859932,2.0,0.002,-0.0355228100859932,-0.014320775956316712,-0.021202034129676486,-0.10693841711302976,0.11627572326241653,-0.1999632668916984
panel,lightgbm_financial,2025-12-08,5,1,0.0,8,1,300122,智飞生物,0.9460804657598938,-0.0478564307078762,2.0,0.002,-0.0498564307078762,-0.028250866427421563,-0.02160556428045464,-0.15146328003810017,0.08473996690835661,-0.21775103172391197
panel,lightgbm_financial,2025-12-15,5,1,0.0,8,1,300122,智飞生物,0.9751100285911788,0.0120418848167538,0.0,0.0,0.0120418848167538,0.00705205183594075,0.004989832980813049,-0.14124529859353285,0.09238960938351104,-0.21387507348124224
panel,lightgbm_financial,2025-12-22,5,1,0.0,8,1,300122,智飞生物,0.9444976471058594,-0.0155199172271079,0.0,0.0,-0.0155199172271079,-0.007112379260084874,-0.008407537967023026,-0.15457310047775097,0.08462012018179954,-0.220531793767073
panel,lightgbm_financial,2025-12-29,5,1,0.0,8,1,300122,智飞生物,0.9432985976647648,0.0157645822385705,0.0,0.0,0.0157645822385705,0.03118119111133904,-0.01541660887276854,-0.14124529859353274,0.11843986743239188,-0.2321851836541603
panel,lightgbm_financial,2026-01-07,5,1,0.0,8,1,300122,智飞生物,0.9348270191340106,0.0362131401965857,0.0,0.0,0.0362131401965857,0.049176451644883545,-0.012963311448297848,-0.11014709419702318,0.173440771490891,-0.2416720746183103
panel,lightgbm_financial,2026-01-14,5,1,0.0,8,1,603259,药明康德,0.9671293613576166,-0.0476330779807503,2.0,0.002,-0.049633077980750305,-0.05906123657270872,0.009428158591958412,-0.1543132328621396,0.10413590848180565,-0.23407366734346546
panel,lightgbm_financial,2026-01-21,5,1,0.0,8,1,600276,恒瑞医药,0.9678846253423736,-0.0592654424040066,2.0,0.002,-0.0612654424040066,0.007120156851308962,-0.06838559925531557,-0.2061246067860547,0.11199752933535878,-0.2860816932853756
panel,lightgbm_financial,2026-01-28,5,1,0.0,8,1,600276,恒瑞医药,0.9865514300361994,0.0186335403726707,0.0,0.0,0.0186335403726707,-0.014407056491815827,0.03304059686448653,-0.19133189759573277,0.09597691811146469,-0.2621486009050942
panel,lightgbm_financial,2026-02-04,5,1,0.0,8,1,600276,恒瑞医药,0.9267588248719816,0.0226480836236935,0.0,0.0,0.0226480836236935,-0.0038549852502169253,0.026503068873910424,-0.17301711478866733,0.09175194325756686,-0.24251759722654298
panel,lightgbm_financial,2026-02-11,5,1,0.0,8,1,688185,康希诺,0.8945305499344496,0.0398895366676894,2.0,0.002,0.0378895366676894,0.00563634218139395,0.03225319448629545,-0.14168311643590092,0.09790543078696823,-0.2182233009368888
panel,lightgbm_financial,2026-02-26,5,1,0.0,8,1,300142,沃森生物,0.8976898479888576,-0.0679770679770679,2.0,0.002,-0.0699770679770679,-0.05111679082010677,-0.018860277156961133,-0.201745615342931,0.04178402854117147,-0.23376212075848513
panel,lightgbm_financial,2026-03-05,5,1,0.0,8,1,300122,智飞生物,0.9612893996339826,0.0535372848948376,2.0,0.002,0.051537284894837596,0.024415141532678063,0.027122143362159533,-0.1606057517023063,0.06721933304448768,-0.21347541006108905
panel,lightgbm_financial,2026-03-12,5,1,0.0,8,1,603259,药明康德,0.9721552088694936,-0.0036532713384257,2.0,0.002,-0.0056532713384257,-0.011347433387830974,0.005694162049405274,-0.16535107514784708,0.05510913275255991,-0.20894540768998204
panel,lightgbm_financial,2026-03-19,5,1,0.0,8,1,300760,迈瑞医疗,0.9374581516532468,-0.0443922489724016,2.0,0.002,-0.0463922489724016,-0.05022362366986813,0.0038313746974665275,-0.20407231587413543,0.0021177287385545362,-0.2057543127914101
panel,lightgbm_financial,2026-03-26,5,1,0.0,8,1,300760,迈瑞医疗,0.970609866677846,-0.0116750645200934,0.0,0.0,-0.0116750645200934,0.05790041086205691,-0.06957547538215031,-0.21336482293963344,0.06014075696466814,-0.2579898736158267
panel,lightgbm_financial,2026-04-02,5,1,0.0,8,1,300760,迈瑞医疗,0.9213410008260746,-0.0262372544143247,0.0,0.0,-0.0262372544143247,-0.009412130683107051,-0.01682512373121765,-0.2340039702114236,0.05016257361762855,-0.2705929072011656
panel,lightgbm_financial,2026-04-10,5,1,0.0,8,1,300122,智飞生物,0.9491504097749516,-0.0165289256198346,2.0,0.002,-0.018528925619834602,-0.003104292542406863,-0.015424633077427738,-0.2481970536724648,0.04690256177203267,-0.28187877861813526
panel,lightgbm_financial,2026-04-17,5,1,0.0,8,1,300122,智飞生物,0.9341376845778792,-0.0433096315449256,0.0,0.0,-0.0433096315449256,-0.021988577808313297,-0.021321053736612302,-0.28075736227229986,0.023882663334785725,-0.29753411842610267
panel,lightgbm_financial,2026-04-24,5,1,0.0,8,1,000538,云南白药,0.9745067765641428,-0.0037842951750236,2.0,0.002,-0.0057842951750236,0.026392601154991625,-0.03217689633001523,-0.28491767399137935,0.050905590097691134,-0.3195560735934926
panel,lightgbm_financial,2026-05-06,5,1,0.0,8,1,600276,恒瑞医药,0.9655397636243428,0.0417368519558301,2.0,0.002,0.0397368519558301,0.022023732343289026,0.017713119612541073,-0.25650255346654416,0.07405045353206896,-0.30776301607766465
panel,lightgbm_financial,2026-05-13,5,1,0.0,8,1,000538,云南白药,0.9679156516652758,-0.0168441432720232,2.0,0.002,-0.018844143272023203,-0.052545862464270315,0.03370171919224711,-0.27051312587140397,0.017613546121085788,-0.2831395799424682
panel,lightgbm_financial,2026-05-20,5,1,0.0,8,1,000538,云南白药,0.9819025842088098,-0.0206774320598661,0.0,0.0,-0.0206774320598661,-0.033062657433482814,0.012385225373616714,-0.28559704114976203,-0.016031461953987303,-0.2739575187343736
panel,lightgbm_financial,2026-05-27,5,1,0.0,8,1,000538,云南白药,0.9860416139451176,-0.0116629800924994,0.0,0.0,-0.0116629800924994,-0.06025584346796786,0.04859286337546846,-0.29392910863685506,-0.07532131615989301,-0.2364148717791391
panel,lightgbm_financial,2026-06-03,5,1,0.0,8,1,300760,迈瑞医疗,0.9912257511985268,-0.0075385572999515,2.0,0.002,-0.0095385572999515,-0.025141756894941573,0.015603199594990073,-0.3006640062919502,-0.09856936283493556,-0.22419322699369082
panel,lightgbm_financial,2025-01-02,5,2,0.0,8,2,"600276,300122","恒瑞医药,智飞生物",0.98020452691155,-0.02653440550957705,1.0,0.001,-0.027534405509577052,-0.03023301227749689,0.002698606767919838,-0.027534405509577087,-0.030233012277496862,0.0027827372988407095
panel,lightgbm_financial,2025-01-09,5,2,0.0,8,2,"300122,000661","智飞生物,长春高新",0.9682206710918511,-0.0029052197802198,1.0,0.001,-0.0039052197802198,0.0009746113930104498,-0.00487983117323025,-0.03133209738476439,-0.029287866322697087,-0.0021059086325863063
panel,lightgbm_financial,2025-01-16,5,2,0.0,8,2,"300122,000661","智飞生物,长春高新",0.974949953308471,-0.01357623680298425,0.0,0.0,-0.01357623680298425,0.0017872227787568999,-0.015363459581741151,-0.04448296221411896,-0.027552987485773173,-0.017409662953844607
panel,lightgbm_financial,2025-01-23,5,2,0.0,8,2,"300122,000538","智飞生物,云南白药",0.9705419390769432,0.02690231233741175,1.0,0.001,0.025902312337411748,0.049770977747042075,-0.023868665409630327,-0.019732861457670503,0.020846651134249994,-0.03975084068389023
panel,lightgbm_financial,2025-02-07,5,2,0.0,8,2,"300122,603259","智飞生物,药明康德",0.9496589659316486,0.01370026399677645,1.0,0.001,0.01270026399677645,0.016520239329915726,-0.0038199753331392763,-0.007283210010818331,0.03771128213013086,-0.043359355261694876
panel,lightgbm_financial,2025-02-14,5,2,0.0,8,2,"300122,688185","智飞生物,康希诺",0.9008527918441995,0.03709048281660375,1.0,0.001,0.03609048281660375,0.0321475906083513,0.003942892208252453,0.02854441824004028,0.07107119959771757,-0.0397049060544713
panel,lightgbm_financial,2025-02-21,5,2,0.0,8,2,"603259,000538","药明康德,云南白药",0.9475331575441748,-0.06353683909555645,2.0,0.002,-0.06553683909555645,-0.04355725721448421,-0.02197958188107224,-0.03886313180078993,0.024418275861813665,-0.06177301709047189
panel,lightgbm_financial,2025-02-28,5,2,0.0,8,2,"000538,603259","云南白药,药明康德",0.9727039128280925,0.01192327630896835,0.0,0.0,0.01192327630896835,-0.0010857701522921622,0.013009046461260512,-0.027403231350514368,0.023305993074420384,-0.049554311973277865
panel,lightgbm_financial,2025-03-07,5,2,0.0,8,2,"300122,000538","智飞生物,云南白药",0.9584098433959408,0.0169370554619724,1.0,0.001,0.0159370554619724,0.020426001722526062,-0.004488946260553663,-0.011902902706412366,0.04420804305162962,-0.05373540850543679
panel,lightgbm_financial,2025-03-14,5,2,0.0,8,2,"300122,688185","智飞生物,康希诺",0.9650748132723824,-0.039617053755030454,1.0,0.001,-0.040617053755030455,-0.020686098514732635,-0.01993095524029782,-0.052036495622375556,0.022607452603187417,-0.07299374558198901
panel,lightgbm_financial,2025-03-21,5,2,0.0,8,2,"300760,300122","迈瑞医疗,智飞生物",0.9550304190400859,-0.00395148768738995,1.0,0.001,-0.00495148768738995,0.010644876512870962,-0.015596364200260912,-0.05673032524239641,0.03349298265729006,-0.087299390913818
panel,lightgbm_financial,2025-03-28,5,2,0.0,8,2,"688185,300760","康希诺,迈瑞医疗",0.9214145922230477,-0.13466409263392284,1.0,0.001,-0.13566409263392284,-0.09489749806883918,-0.040766594565083664,-0.18469814977748222,-0.06458291566858898,-0.12840821075525422
panel,lightgbm_financial,2025-04-07,5,2,0.0,8,2,"300760,300122","迈瑞医疗,智飞生物",0.9911972053969968,0.03976405435591955,1.0,0.001,0.03876405435591955,0.037771658715519796,0.0009923956403997541,-0.15309374453897473,-0.02925066080255645,-0.12757472885719834
panel,lightgbm_financial,2025-04-14,5,2,0.0,8,2,"603259,300122","药明康德,智飞生物",0.9148366486271136,-0.0232646124903208,1.0,0.001,-0.0242646124903208,-0.025700498642661874,0.0014358861523410746,-0.17364359664336515,-0.05419940287696523,-0.12628898113379172
panel,lightgbm_financial,2025-04-21,5,2,0.0,8,2,"300122,000661","智飞生物,长春高新",0.9425637256850923,-0.0437964906629092,1.0,0.001,-0.0447964906629092,-0.004988981886533024,-0.03980750877637618,-0.21066146355056592,-0.05891798492428424,-0.16124362828682148
panel,lightgbm_financial,2025-04-28,5,2,0.0,8,2,"300122,000661","智飞生物,长春高新",0.8789838647706147,0.0281322043162852,0.0,0.0,0.0281322043162852,0.03202784435320774,-0.0038956400369225402,-0.18845563056845283,-0.028777156621835998,-0.16440971815614824
panel,lightgbm_financial,2025-05-08,5,2,0.0,8,2,"300142,300122","沃森生物,智飞生物",0.8746626335733534,-0.009966843369666651,1.0,0.001,-0.010966843369666652,0.013007749047766899,-0.02397459241743355,-0.19735571055554357,-0.016143733605714194,-0.18418541726013427
panel,lightgbm_financial,2025-05-15,5,2,0.0,8,2,"300142,600276","沃森生物,恒瑞医药",0.8918249297350412,0.014489438109640701,1.0,0.001,0.013489438109640702,0.021742112118437677,-0.008252674008796975,-0.18652849008902606,0.005247379646657668,-0.1907748019229779
panel,lightgbm_financial,2025-05-22,5,2,0.0,8,2,"600276,300142","恒瑞医药,沃森生物",0.8197437467457077,0.0015513899022846986,0.0,0.0,0.0015513899022846986,0.007247227099972212,-0.0056958371976875135,-0.1852664786027538,0.012532635698608852,-0.19535085322448775
panel,lightgbm_financial,2025-05-29,5,2,0.0,8,2,"600276,000538","恒瑞医药,云南白药",0.9233419006816845,0.00019769457708574984,1.0,0.001,-0.0008023054229142502,0.0011517333079066254,-0.0019540387308208756,-0.18592014372520083,0.013698803260485226,-0.19692136001702565
panel,lightgbm_financial,2025-06-06,5,2,0.0,8,2,"600276,000538","恒瑞医药,云南白药",0.8838083911928174,-8.637368712000005e-05,0.0,0.0,-8.637368712000005e-05,0.017096988814414838,-0.01718336250153484,-0.18599045880399734,0.03103000036101533,-0.2104889858578537
panel,lightgbm_financial,2025-06-13,5,2,0.0,8,2,"600276,300122","恒瑞医药,智飞生物",0.8797747944604655,-0.018253817626269802,1.0,0.001,-0.019253817626269803,-0.020900391843393387,0.0016465742171235843,-0.20166325005622865,0.009481069351175986,-0.2091612471179014
panel,lightgbm_financial,2025-06-20,5,2,0.0,8,2,"600276,300760","恒瑞医药,迈瑞医疗",0.9185286873888647,0.0004526283540341998,1.0,0.001,-0.0005473716459658002,-0.001045176490037662,0.0004978048440718618,-0.20210023695708035,0.008425983470352172,-0.20876715185673522
